symbol,date,open,high,low,close,volume,change,changePercent,vwap
LRCX,2024-03-06,97.67,98.99,97.23,98.19,14329030,0.518,0.53241,98.02
LRCX,2024-03-05,97.0,97.9,95.19,96.31,13083290,-0.689,-0.71134,96.6
LRCX,2024-03-04,99.12,99.39,97.35,97.75,9016240,-1.37,-1.38,98.4025
LRCX,2024-03-01,94.5,98.24,94.37,98.15,11111000,3.65,3.86,96.315
LRCX,2024-02-29,93.65,94.18,92.62,93.83,13084470,0.178,0.19221,93.57
LRCX,2024-02-28,91.72,92.41,91.29,92.27,6151030,0.543,0.59965,91.9225
LRCX,2024-02-27,94.04,94.4,92.82,93.07,6303340,-0.965,-1.03,93.5825
LRCX,2024-02-26,93.66,94.7,93.3,93.88,6091000,0.216,0.23489,93.885
LRCX,2024-02-23,94.71,95.01,92.62,92.85,6868830,-1.86,-1.96,93.7975
LRCX,2024-02-22,93.0,94.93,92.53,94.44,12639080,1.44,1.55,93.725
LRCX,2024-02-21,89.5,90.22,88.68,90.19,7140490,0.6915,0.77095,89.6475
LRCX,2024-02-20,91.89,92.54,89.1,90.04,10890310,-1.85,-2.01,90.8925
LRCX,2024-02-16,94.04,95.6,92.34,92.6,13280000,-1.44,-1.53,93.645
LRCX,2024-02-15,91.78,92.15,90.66,91.38,8529000,-0.397,-0.43582,91.4925
LRCX,2024-02-14,90.86,92.9,90.77,91.57,11851020,0.707,0.78142,91.525
LRCX,2024-02-13,87.53,90.11,87.2,89.26,12595380,1.73,1.98,88.525
LRCX,2024-02-12,90.55,92.42,90.4,90.8,12542080,0.25,0.27609,91.0425
LRCX,2024-02-09,88.0,91.38,87.49,91.16,18363340,3.16,3.59,89.5075
LRCX,2024-02-08,85.2,86.96,84.61,86.44,8627030,1.24,1.46,85.8025
LRCX,2024-02-07,83.77,85.8,83.32,84.85,8572040,1.08,1.29,84.435
LRCX,2024-02-06,85.29,85.74,82.38,83.46,10547880,-1.83,-2.15,84.2175
LRCX,2024-02-05,83.88,85.73,83.25,85.13,8651000,1.25,1.49,84.4975
LRCX,2024-02-02,82.73,84.64,82.73,83.87,7629000,1.14,1.38,83.4925
LRCX,2024-02-01,83.19,83.61,82.4,83.22,7633000,0.036,0.03606203,83.105
LRCX,2024-01-31,82.2,83.78,81.57,82.52,9970840,0.317,0.38929,82.5175
LRCX,2024-01-30,84.11,85.0,83.2,83.58,10696000,-0.53,-0.63013,83.9725
LRCX,2024-01-29,83.57,84.69,83.4,84.58,9904410,1.01,1.21,84.06
LRCX,2024-01-26,85.3,86.0,83.66,83.9,16751210,-1.4,-1.64,84.715
