symbol,date,open,high,low,close,volume,change,changePercent,vwap
PCAR,2024-10-17,107.57,108.01,106.94,107.56,2440802,-0.01,-0.00929627,107.52
PCAR,2024-10-16,107.0,107.1,106.26,107.03,2903232,0.03,0.02803738,106.8475
PCAR,2024-10-15,107.79,108.35,106.32,106.41,2574300,-1.38,-1.28,107.2175
PCAR,2024-10-14,106.55,108.37,106.13,108.22,2721219,1.67,1.57,107.3175
PCAR,2024-10-11,103.46,107.49,102.78,106.8,3358900,3.34,3.23,105.1325
PCAR,2024-10-10,103.23,103.91,102.81,103.62,2403638,0.39,0.3778,103.3925
PCAR,2024-10-09,103.07,103.97,102.59,103.77,1781200,0.7,0.67915,103.35
PCAR,2024-10-08,102.92,103.46,102.24,102.8,1690857,-0.12,-0.1166,102.855
PCAR,2024-10-07,102.46,103.94,102.31,102.98,2118000,0.52,0.50752,102.9225
PCAR,2024-10-04,102.24,103.86,101.79,103.41,2796414,1.17,1.14,102.825
PCAR,2024-10-03,98.18,102.45,98.18,101.25,4045649,3.08,3.13,100.015
PCAR,2024-10-02,97.73,98.64,97.0,97.92,1735309,0.19,0.19441,97.8225
PCAR,2024-10-01,98.43,98.68,97.4,98.05,1520000,-0.38,-0.38606,98.14
PCAR,2024-09-30,97.8,98.76,97.05,98.68,2489500,0.88,0.8998,98.0725
PCAR,2024-09-27,97.88,99.75,97.41,98.13,2107700,0.25,0.25541,98.2925
