symbol,date,open,high,low,close,volume,change,changePercent,vwap
QCOM,2025-04-04,134.16,135.86,128.055,128.43,13002820,-5.73,-4.27102,130.78
QCOM,2025-04-03,147.0,147.4,138.56,139.42,16433121,-7.58,-5.16,143.095
QCOM,2025-04-02,150.79,155.46,150.37,154.08,5377200,3.29,2.18,152.675
QCOM,2025-04-01,152.39,153.32,150.26,153.05,5708940,0.66,0.4331,152.255
QCOM,2025-03-31,150.81,153.85,147.88,153.61,8613600,2.81,1.86,151.5375
QCOM,2025-03-28,156.92,157.64,151.56,152.72,8918000,-4.2,-2.68,154.71
QCOM,2025-03-27,158.21,159.25,155.75,157.97,6102000,-0.24,-0.1517,157.795
QCOM,2025-03-26,159.45,160.81,156.85,158.39,5965132,-1.06,-0.66479,158.875
QCOM,2025-03-25,159.88,161.47,159.42,160.15,3978200,0.27,0.16888,160.23
QCOM,2025-03-24,160.0,161.0,158.8,160.08,6033400,0.08,0.05,159.97
QCOM,2025-03-21,154.98,157.42,153.56,156.82,10949300,1.84,1.19,155.695
QCOM,2025-03-20,158.0,159.12,156.52,157.95,5089300,-0.05,-0.03164557,157.8975
QCOM,2025-03-19,156.43,160.51,155.06,158.26,5871000,1.83,1.17,157.565
QCOM,2025-03-18,157.95,159.73,155.92,156.29,6898400,-1.66,-1.05,157.4725
QCOM,2025-03-17,155.6,158.72,155.44,157.95,5781412,2.35,1.51,156.9275
QCOM,2025-03-14,153.56,156.95,153.54,156.58,5309435,3.02,1.97,155.1575
QCOM,2025-03-13,152.6,155.63,150.42,151.94,5861709,-0.655,-0.4325,152.6475
QCOM,2025-03-12,154.21,155.86,151.92,152.8,7117435,-1.41,-0.91434,153.6975
QCOM,2025-03-11,154.85,156.23,150.86,153.1,8692939,-1.75,-1.13,153.76
QCOM,2025-03-10,157.35,159.26,152.61,154.98,10139920,-2.37,-1.51,156.05
QCOM,2025-03-07,155.22,161.82,155.22,161.22,8727617,6.0,3.87,158.37
QCOM,2025-03-06,154.11,157.88,154.09,156.04,7808129,1.93,1.25,155.53
QCOM,2025-03-05,155.04,159.15,153.03,158.49,6786900,3.45,2.23,156.4275
QCOM,2025-03-04,155.27,157.2,151.35,154.46,8956839,-0.81,-0.52167,154.57
QCOM,2025-03-03,158.99,160.08,152.52,153.62,9601900,-5.37,-3.38,156.3025
QCOM,2025-02-28,155.1,157.31,153.4,157.17,10149500,2.07,1.33,155.745
QCOM,2025-02-27,162.34,163.25,154.1,154.44,10807200,-7.9,-4.87,158.5325
QCOM,2025-02-26,161.83,164.14,160.93,162.1,9161900,0.27,0.16684,162.25
QCOM,2025-02-25,161.66,163.33,159.44,161.22,8244945,-0.44,-0.27218,161.4125
QCOM,2025-02-24,165.91,166.59,160.99,161.1,9827839,-4.81,-2.9,163.6475
QCOM,2025-02-21,174.98,175.43,165.21,165.43,12531900,-9.55,-5.46,170.2625
QCOM,2025-02-20,176.0,176.39,172.9,173.7,6316412,-2.3,-1.31,174.7475
QCOM,2025-02-19,173.99,176.5,173.35,175.22,6849614,1.23,0.70694,174.765
QCOM,2025-02-18,173.26,173.72,171.24,173.64,7292649,0.38,0.21932,172.965
QCOM,2025-02-14,172.6,172.82,171.04,172.23,4691344,-0.37,-0.21437,172.1725
QCOM,2025-02-13,170.19,172.36,169.47,172.15,6362200,1.96,1.15,171.0425
QCOM,2025-02-12,169.55,170.93,168.24,170.29,5505700,0.74,0.43645,169.7525
QCOM,2025-02-11,169.65,172.7,169.11,171.99,6588100,2.34,1.38,170.8625
QCOM,2025-02-10,169.73,171.8,169.0,171.36,6237700,1.63,0.96035,170.4725
QCOM,2025-02-07,169.83,171.3,166.06,167.96,7841700,-1.87,-1.1,168.7875
QCOM,2025-02-06,167.84,169.49,165.4,169.32,16293503,1.48,0.88179,168.0125
QCOM,2025-02-05,173.0,177.0,169.9,175.86,15420587,2.86,1.65,173.94
QCOM,2025-02-04,168.5,173.79,168.5,173.04,5457922,4.54,2.69,170.9575
QCOM,2025-02-03,168.88,172.58,168.06,170.24,7447100,1.36,0.80531,169.94
QCOM,2025-01-31,172.51,176.79,172.29,172.93,7809000,0.42,0.24346,173.63
QCOM,2025-01-30,172.34,173.54,170.97,171.93,6010600,-0.41,-0.2379,172.195
QCOM,2025-01-29,171.55,173.49,170.22,171.71,5118924,0.16,0.09326727,171.7425
QCOM,2025-01-28,170.22,173.49,169.81,171.55,8720200,1.33,0.78134,171.2675
QCOM,2025-01-27,172.1,172.2,167.28,171.18,15632612,-0.92,-0.53457,170.69
QCOM,2025-01-24,175.1,175.2,171.94,172.11,5825800,-2.99,-1.71,173.5875
QCOM,2025-01-23,170.38,174.38,169.38,174.36,7172321,3.98,2.34,172.125
QCOM,2025-01-22,168.32,172.09,168.19,170.24,7281700,1.92,1.14,169.71
QCOM,2025-01-21,166.0,168.68,165.35,167.27,7380518,1.27,0.76506,166.825
QCOM,2025-01-17,165.38,165.61,163.1,164.56,8097500,-0.82,-0.49583,164.6625
QCOM,2025-01-16,165.35,165.84,161.28,161.43,7188900,-3.92,-2.37,163.475
QCOM,2025-01-15,162.1,165.45,162.09,164.41,9284034,2.31,1.43,163.5125
QCOM,2025-01-14,160.14,161.01,156.56,159.53,6476500,-0.61,-0.38092,159.31
QCOM,2025-01-13,155.22,157.37,154.8,157.13,5714700,1.91,1.23,156.13
QCOM,2025-01-10,157.7,158.28,155.55,156.98,6236809,-0.72,-0.45656,157.1275
QCOM,2025-01-08,160.05,160.19,156.94,159.08,7731918,-0.97,-0.60606,159.065
QCOM,2025-01-07,162.0,163.45,159.25,160.52,7666013,-1.48,-0.91358,161.305
QCOM,2025-01-06,159.33,165.67,159.33,159.85,9599800,0.52,0.32637,161.045
QCOM,2025-01-03,155.42,158.44,154.49,157.83,5887151,2.41,1.55,156.545
QCOM,2025-01-02,155.01,157.51,152.79,153.64,5009100,-1.37,-0.88381,154.7375
QCOM,2024-12-31,154.72,155.84,153.21,153.62,4423330,-1.1,-0.71096,154.3475
QCOM,2024-12-30,155.23,156.13,153.8,154.58,5356000,-0.65,-0.41873,154.935
QCOM,2024-12-27,157.19,157.75,155.52,157.24,7232500,0.05,0.03180864,156.925
QCOM,2024-12-26,157.4,159.56,157.35,158.53,3847905,1.13,0.71792,158.21
QCOM,2024-12-24,158.64,159.4,157.54,159.36,2839600,0.72,0.45386,158.735
QCOM,2024-12-23,155.66,158.69,154.55,158.24,8863200,2.58,1.66,156.785
QCOM,2024-12-20,149.58,154.57,149.43,152.89,17347100,3.31,2.21,151.6175
QCOM,2024-12-19,154.03,155.47,150.06,150.4,8414800,-3.63,-2.36,152.49
QCOM,2024-12-18,158.25,161.16,152.32,153.05,10295200,-5.2,-3.29,156.195
QCOM,2024-12-17,156.49,159.98,156.49,157.92,7187400,1.43,0.9138,157.72
QCOM,2024-12-16,158.16,158.71,154.02,157.89,9951138,-0.27,-0.17071,157.195
QCOM,2024-12-13,158.24,159.68,156.62,158.53,8886700,0.29,0.18327,158.2675
QCOM,2024-12-12,158.67,159.46,156.92,158.24,5796116,-0.43,-0.271,158.3225
QCOM,2024-12-11,157.29,160.46,156.97,159.83,7081804,2.54,1.61,158.6375
QCOM,2024-12-10,160.77,161.49,156.04,156.46,8683634,-4.31,-2.68,158.69
QCOM,2024-12-09,157.48,162.93,157.47,160.74,9481232,3.26,2.07,159.655
QCOM,2024-12-06,160.39,160.39,157.24,159.51,9918412,-0.88,-0.54866,159.3825
QCOM,2024-12-05,162.59,164.45,159.93,160.39,7279800,-2.2,-1.35,161.84
QCOM,2024-12-04,164.48,165.0,162.24,163.34,6721600,-1.13,-0.69309,163.765
QCOM,2024-12-03,161.5,163.86,161.32,162.58,6961400,1.08,0.66873,162.315
QCOM,2024-12-02,158.38,163.37,158.38,163.03,9812700,4.65,2.94,160.79
QCOM,2024-11-29,158.11,161.52,157.75,158.53,6112016,0.42,0.26564,158.9775
QCOM,2024-11-27,156.93,157.65,154.46,156.4,6337900,-0.53,-0.33773,156.36
QCOM,2024-11-26,159.75,161.47,156.09,156.93,9489900,-2.82,-1.77,158.56
QCOM,2024-11-25,158.94,159.65,157.22,158.82,9189843,-0.12,-0.07550019,158.6575
QCOM,2024-11-22,154.79,156.88,153.73,156.79,5709300,2.0,1.29,155.5475
QCOM,2024-11-21,155.16,156.94,153.59,155.46,10685800,0.3,0.19335,155.2875
QCOM,2024-11-20,164.0,164.2,152.95,154.27,14483042,-9.73,-5.93,158.855
QCOM,2024-11-19,164.03,166.23,162.65,164.71,6176848,0.68,0.41456,164.405
QCOM,2024-11-18,162.6,165.14,162.0,164.5,7816812,1.9,1.17,163.56
QCOM,2024-11-15,163.0,164.33,159.6,160.5,9737033,-2.5,-1.53,161.8575
QCOM,2024-11-14,162.95,164.91,161.87,163.97,7012644,1.02,0.62596,163.425
QCOM,2024-11-13,162.79,162.94,159.75,160.42,7921747,-2.37,-1.46,161.475
QCOM,2024-11-12,167.05,167.33,161.86,163.41,8483331,-3.64,-2.18,164.9125
QCOM,2024-11-11,170.0,170.79,166.09,168.29,7829500,-1.71,-1.01,168.7925
QCOM,2024-11-08,172.09,173.49,168.75,170.91,10736646,-1.18,-0.68569,171.31
QCOM,2024-11-07,180.27,182.1,171.63,172.91,23586315,-7.35,-4.08,176.7275
QCOM,2024-11-06,169.25,178.45,168.67,172.99,17661921,3.74,2.21,172.34
QCOM,2024-11-05,165.0,167.59,164.25,165.91,5373200,0.91,0.55152,165.6875
QCOM,2024-11-04,165.06,167.5,163.64,165.18,4949802,0.12,0.07270084,165.345
QCOM,2024-11-01,163.08,166.08,162.77,165.27,6498125,2.19,1.34,164.3
QCOM,2024-10-31,167.62,167.78,162.08,162.77,10261236,-4.85,-2.89,165.0625
QCOM,2024-10-30,169.92,171.74,167.53,167.62,8819735,-2.3,-1.35,169.2025
QCOM,2024-10-29,172.2,176.57,171.26,176.0,6427746,3.81,2.21,174.0075
QCOM,2024-10-28,169.42,173.15,169.37,172.22,5024600,2.8,1.65,171.04
QCOM,2024-10-25,170.28,173.18,169.81,170.27,5496607,-0.005,-0.00587268,170.885
QCOM,2024-10-24,166.61,168.94,165.53,168.1,4933426,1.49,0.8943,167.295
QCOM,2024-10-23,169.34,172.64,164.3,166.6,9788217,-2.74,-1.62,168.22
QCOM,2024-10-22,169.01,173.48,168.23,173.18,7313047,4.17,2.47,170.975
QCOM,2024-10-21,169.64,170.17,166.07,169.01,7297738,-0.625,-0.37137,168.7225
QCOM,2024-10-18,172.11,172.58,169.42,170.92,6432721,-1.19,-0.69142,171.2575
QCOM,2024-10-17,175.62,175.62,171.02,171.1,6093200,-4.52,-2.57,173.34
QCOM,2024-10-16,174.62,174.67,170.22,171.48,6495701,-3.14,-1.8,172.7475
QCOM,2024-10-15,177.22,179.83,172.75,174.09,12910401,-3.13,-1.77,175.9725
QCOM,2024-10-14,171.34,178.87,170.9,178.04,9933613,6.7,3.91,174.7875
QCOM,2024-10-11,168.0,170.43,166.87,169.98,3801400,1.98,1.18,168.82
QCOM,2024-10-10,167.23,168.75,165.33,168.52,5048030,1.29,0.77139,167.4575
QCOM,2024-10-09,165.95,170.3,164.67,170.22,5486500,4.27,2.57,167.785
QCOM,2024-10-08,164.86,167.72,163.66,166.34,7843548,1.48,0.89773,165.645
QCOM,2024-10-07,167.64,168.72,165.74,166.94,4359327,-0.695,-0.41756,167.26
QCOM,2024-10-04,172.55,172.8,166.48,168.9,6588668,-3.65,-2.12,170.1825
QCOM,2024-10-03,165.95,169.53,165.66,168.92,6260212,2.97,1.79,167.515
QCOM,2024-10-02,166.15,169.75,165.15,168.32,4484600,2.17,1.31,167.3425
QCOM,2024-10-01,169.8,170.29,164.08,165.78,8277600,-4.02,-2.37,167.4875
QCOM,2024-09-30,171.37,172.23,167.75,170.05,8103000,-1.32,-0.77026,170.35
QCOM,2024-09-27,173.0,173.45,169.83,170.13,5880700,-2.87,-1.66,171.6025
QCOM,2024-09-26,174.91,175.75,166.78,172.66,8475000,-2.25,-1.29,172.525
QCOM,2024-09-25,166.28,168.59,165.76,168.27,5095502,1.99,1.2,167.225
QCOM,2024-09-24,167.42,169.36,165.98,166.95,9666800,-0.47,-0.28073,167.4275
QCOM,2024-09-23,168.42,169.98,165.35,165.96,9810047,-2.46,-1.46,167.4275
QCOM,2024-09-20,172.69,173.07,164.3,168.92,27546400,-3.77,-2.18,169.745
QCOM,2024-09-19,174.42,176.8,172.49,173.92,10900028,-0.5,-0.28666,174.4075
QCOM,2024-09-18,169.52,172.42,167.7,168.3,5877600,-1.22,-0.71968,169.485
QCOM,2024-09-17,168.88,169.5,166.08,168.7,5828016,-0.18,-0.10658,168.29
QCOM,2024-09-16,164.93,167.34,163.79,166.61,6510034,1.68,1.02,165.6675
QCOM,2024-09-13,165.81,168.3,165.44,167.73,4049902,1.92,1.16,166.82
QCOM,2024-09-12,165.88,166.31,162.9,164.98,6045600,-0.9,-0.54256,165.0175
QCOM,2024-09-11,162.36,166.9,159.25,166.56,8275440,4.2,2.59,163.7675
QCOM,2024-09-10,160.0,162.06,157.68,161.68,7918100,1.68,1.05,160.355
QCOM,2024-09-09,161.09,162.37,158.57,160.77,7494915,-0.32,-0.19865,160.7
QCOM,2024-09-06,162.74,163.19,157.13,158.19,10703047,-4.55,-2.8,160.3125
QCOM,2024-09-05,163.08,165.8,161.85,163.7,5600000,0.62,0.38018,163.6075
QCOM,2024-09-04,163.0,168.24,162.63,165.33,6737013,2.33,1.43,164.8
QCOM,2024-09-03,171.89,172.16,162.0,163.24,11620300,-8.64,-5.03,167.3225
QCOM,2024-08-30,172.29,175.46,170.8,175.3,11110813,3.01,1.75,173.4625
QCOM,2024-08-29,173.42,176.36,168.93,169.49,12514200,-3.93,-2.27,172.05
QCOM,2024-08-28,174.38,175.72,169.63,171.85,6534600,-2.53,-1.45,172.895
QCOM,2024-08-27,169.17,174.44,168.27,173.93,6498800,4.76,2.81,171.4525
QCOM,2024-08-26,171.97,172.38,168.53,169.49,7437611,-2.48,-1.44,170.5925
QCOM,2024-08-23,171.76,174.62,170.63,173.5,6823600,1.74,1.01,172.6275
QCOM,2024-08-22,174.3,174.59,168.38,169.0,6743500,-5.3,-3.04,171.5675
QCOM,2024-08-21,172.99,174.87,172.08,174.22,6309503,1.23,0.71102,173.54
QCOM,2024-08-20,173.86,175.43,171.15,172.11,6222400,-1.75,-1.01,173.1375
QCOM,2024-08-19,171.57,174.32,168.74,174.26,6708100,2.69,1.57,172.2225
QCOM,2024-08-16,172.29,173.38,170.63,172.18,5435739,-0.105,-0.06384584,172.12
QCOM,2024-08-15,171.75,174.64,170.61,173.34,10752143,1.59,0.92576,172.585
QCOM,2024-08-14,170.64,171.26,164.72,167.15,7208248,-3.49,-2.05,168.4425
QCOM,2024-08-13,164.3,169.56,163.28,169.47,11102100,5.17,3.15,166.6525
QCOM,2024-08-12,160.56,163.39,157.42,162.89,8548033,2.33,1.45,161.065
QCOM,2024-08-09,164.07,165.89,161.98,164.48,4824606,0.41,0.24989,164.105
QCOM,2024-08-08,160.74,165.59,157.87,164.95,9590900,4.21,2.62,162.2875
QCOM,2024-08-07,163.58,164.32,155.5,156.12,9266900,-7.46,-4.56,159.88
QCOM,2024-08-06,158.42,163.63,156.5,158.72,9301031,0.3,0.18937,159.3175
QCOM,2024-08-05,153.27,162.82,151.39,157.95,12733905,4.68,3.05,156.3575
QCOM,2024-08-02,160.52,164.26,157.53,159.31,16618900,-1.21,-0.7538,160.405
QCOM,2024-08-01,171.76,176.97,161.33,164.0,24795022,-7.76,-4.52,168.515
QCOM,2024-07-31,175.58,181.08,173.41,180.95,19222200,5.37,3.06,177.755
QCOM,2024-07-30,179.34,179.4,166.77,166.94,15338918,-12.4,-6.91,173.1125
QCOM,2024-07-29,181.5,182.64,177.85,178.64,6051600,-2.86,-1.58,180.1575
QCOM,2024-07-26,179.01,181.3,177.57,180.05,6567842,1.04,0.58097,179.4825
QCOM,2024-07-25,179.62,180.24,173.27,175.39,12700100,-4.23,-2.35,177.13
QCOM,2024-07-24,189.34,189.61,180.69,181.07,13295300,-8.27,-4.37,185.1775
QCOM,2024-07-23,194.2,196.24,192.15,193.35,5796721,-0.85,-0.43769,193.985
QCOM,2024-07-22,191.0,195.5,189.05,194.97,7590017,3.97,2.08,192.63
QCOM,2024-07-19,191.69,193.09,185.76,186.21,9195710,-5.48,-2.86,189.1875
QCOM,2024-07-18,193.78,193.9,186.95,191.46,9960600,-2.32,-1.2,191.5225
QCOM,2024-07-17,199.73,200.0,190.56,191.6,16156207,-8.13,-4.07,195.4725
QCOM,2024-07-16,210.0,211.09,206.62,209.64,5998500,-0.36,-0.17143,209.3375
QCOM,2024-07-15,203.0,209.24,202.79,208.18,7463726,5.18,2.55,205.8025
QCOM,2024-07-12,201.66,206.08,200.25,202.43,7217219,0.77,0.38183,202.605
QCOM,2024-07-11,210.02,210.13,199.77,199.85,8602248,-10.17,-4.84,204.9425
QCOM,2024-07-10,208.74,209.24,206.56,208.8,5159400,0.06,0.02874389,208.335
QCOM,2024-07-09,206.48,208.55,204.66,207.12,5276289,0.64,0.30996,206.7025
QCOM,2024-07-08,207.24,210.44,206.15,207.89,6920442,0.65,0.31365,207.93
QCOM,2024-07-05,205.85,206.75,203.98,205.75,6375200,-0.1,-0.04857906,205.5825
QCOM,2024-07-03,202.68,204.86,200.44,203.81,4996211,1.13,0.55753,202.9475
QCOM,2024-07-02,198.25,200.48,197.09,200.16,5632945,1.91,0.96343,198.995
QCOM,2024-07-01,199.47,200.67,196.08,200.03,6800600,0.56,0.28074,199.0625
QCOM,2024-06-28,196.0,203.94,195.61,199.18,15547500,3.18,1.62,198.6825
QCOM,2024-06-27,196.87,198.57,193.84,195.15,11936600,-1.72,-0.87367,196.1075
QCOM,2024-06-26,200.31,201.15,195.7,197.33,10023800,-2.98,-1.49,198.6225
QCOM,2024-06-25,203.14,203.15,199.17,202.17,12053700,-0.97,-0.4775,201.9075
QCOM,2024-06-24,206.91,207.03,200.24,200.84,16087747,-6.07,-2.93,203.755
QCOM,2024-06-21,211.76,215.47,209.41,212.53,22741323,0.77,0.36362,212.2925
QCOM,2024-06-20,224.2,225.9,212.84,215.47,18701200,-8.73,-3.89,219.6025
QCOM,2024-06-18,226.82,230.63,226.0,227.09,22037500,0.27,0.11904,227.635
QCOM,2024-06-17,217.09,222.67,213.4,222.22,12109100,5.13,2.36,218.845
QCOM,2024-06-14,217.64,218.05,213.65,215.33,6438225,-2.31,-1.06,216.1675
QCOM,2024-06-13,216.36,218.36,213.01,217.81,10102800,1.45,0.67018,216.385
QCOM,2024-06-12,212.5,215.62,210.88,215.39,9502803,2.89,1.36,213.5975
QCOM,2024-06-11,207.15,209.45,204.78,208.52,8197500,1.37,0.66136,207.475
QCOM,2024-06-10,205.29,210.58,204.56,209.35,6470500,4.06,1.98,207.445
QCOM,2024-06-07,209.73,209.8,204.89,206.62,5714400,-3.11,-1.48,207.76
QCOM,2024-06-06,211.9,212.24,208.79,209.44,7597200,-2.46,-1.16,210.5925
QCOM,2024-06-05,206.93,212.5,205.37,211.9,11626300,4.97,2.4,209.175
QCOM,2024-06-04,205.91,206.23,201.66,204.37,6629105,-1.54,-0.7479,204.5425
QCOM,2024-06-03,209.56,210.98,202.41,205.91,12419500,-3.65,-1.74,207.215
QCOM,2024-05-31,208.0,209.05,198.71,204.05,15064900,-3.95,-1.9,204.9525
QCOM,2024-05-30,208.0,209.37,203.82,204.8,12263900,-3.2,-1.54,206.4975
QCOM,2024-05-29,208.65,210.66,206.7,208.26,12552515,-0.39,-0.18692,208.5675
QCOM,2024-05-28,217.23,217.43,211.3,213.08,12485400,-4.14,-1.91,214.76
QCOM,2024-05-24,203.89,211.3,203.56,210.36,13809903,6.47,3.17,207.2775
QCOM,2024-05-23,205.88,207.95,199.42,201.76,14475100,-4.12,-2.0,203.7525
QCOM,2024-05-22,202.93,204.84,201.7,202.93,11170100,0.0,0.0,203.1
QCOM,2024-05-21,196.01,201.98,195.76,200.85,11498800,4.84,2.47,198.65
QCOM,2024-05-20,194.0,199.99,193.28,197.76,8879734,3.76,1.94,196.2575
QCOM,2024-05-17,192.9,195.44,191.87,193.86,5799714,0.96,0.49767,193.5175
QCOM,2024-05-16,195.0,195.63,192.78,193.27,8173415,-1.73,-0.88718,194.17
QCOM,2024-05-15,190.01,196.08,190.0,194.61,11349100,4.6,2.42,192.675
QCOM,2024-05-14,184.51,189.29,184.49,188.97,7713400,4.46,2.42,186.815
QCOM,2024-05-13,183.18,184.73,182.9,184.21,6384837,1.03,0.56229,183.755
QCOM,2024-05-10,182.0,183.55,181.24,182.08,4702542,0.08,0.04395604,182.2175
QCOM,2024-05-09,181.0,181.71,179.44,180.54,5513500,-0.46,-0.25414,180.6725
QCOM,2024-05-08,176.73,180.79,176.62,180.55,6242600,3.82,2.16,178.6725
QCOM,2024-05-07,182.45,184.31,179.22,180.15,8011100,-2.3,-1.26,181.5325
QCOM,2024-05-06,181.91,182.4,180.4,181.85,6980100,-0.06,-0.03298334,181.64
QCOM,2024-05-03,182.24,183.19,177.8,179.64,10043912,-2.6,-1.43,180.7175
QCOM,2024-05-02,175.47,181.69,175.29,180.1,25894845,4.63,2.64,178.1375
QCOM,2024-05-01,164.51,169.64,163.79,164.11,13113600,-0.4,-0.24315,165.5125
QCOM,2024-04-30,169.23,169.24,165.81,165.85,6914200,-3.38,-2.0,167.5325
QCOM,2024-04-29,165.2,169.27,165.2,169.2,6623900,4.0,2.42,167.2175
QCOM,2024-04-26,162.9,166.52,162.51,165.66,7141339,2.76,1.69,164.3975
QCOM,2024-04-25,164.08,164.63,161.73,163.3,6230700,-0.78,-0.47538,163.435
QCOM,2024-04-24,163.87,165.93,162.0,163.63,6130515,-0.24,-0.14646,163.8575
QCOM,2024-04-23,160.96,162.26,159.68,161.35,6616700,0.39,0.2423,161.0625
QCOM,2024-04-22,158.04,161.64,157.16,160.18,7848700,2.14,1.35,159.255
QCOM,2024-04-19,161.29,161.39,156.34,157.63,10292182,-3.66,-2.27,159.1625
QCOM,2024-04-18,162.36,164.1,159.86,161.44,9209400,-0.92,-0.56664,161.94
QCOM,2024-04-17,169.22,170.19,163.77,164.32,8082000,-4.9,-2.9,166.875
QCOM,2024-04-16,169.5,169.57,167.45,168.58,6390100,-0.92,-0.54277,168.775
QCOM,2024-04-15,174.27,174.38,168.58,169.84,6570600,-4.43,-2.54,171.7675
QCOM,2024-04-12,172.28,173.39,170.96,171.29,8216680,-0.99,-0.57465,171.98
QCOM,2024-04-11,171.67,175.63,170.5,175.13,6262600,3.46,2.02,173.2325
QCOM,2024-04-10,172.42,173.71,170.07,170.86,6177400,-1.56,-0.90477,171.765
QCOM,2024-04-09,175.27,175.99,173.37,175.57,5030500,0.3,0.17116,175.05
QCOM,2024-04-08,172.93,174.39,172.36,173.62,4812025,0.69,0.39901,173.325
QCOM,2024-04-05,170.18,172.24,169.71,171.53,5863321,1.35,0.79328,170.915
QCOM,2024-04-04,175.0,175.95,169.41,169.76,9031200,-5.24,-2.99,172.53
QCOM,2024-04-03,170.0,173.96,169.33,173.91,6943200,3.91,2.3,171.8
QCOM,2024-04-02,170.47,171.4,169.28,171.04,7436314,0.57,0.33437,170.5475
QCOM,2024-04-01,168.27,172.8,168.21,171.72,6679100,3.45,2.05,170.25
QCOM,2024-03-28,169.1,169.89,167.98,169.3,5324000,0.2,0.11827,169.0675
QCOM,2024-03-27,169.45,169.48,166.97,169.13,6309700,-0.32,-0.18885,168.7575
QCOM,2024-03-26,168.05,169.42,167.0,167.07,5289949,-0.98,-0.58316,167.885
QCOM,2024-03-25,167.88,168.77,166.97,167.52,5682500,-0.36,-0.21444,167.785
QCOM,2024-03-22,169.55,171.9,169.3,170.1,5645466,0.55,0.32439,170.2125
QCOM,2024-03-21,170.74,172.92,169.63,170.85,8497500,0.11,0.06442544,171.035
QCOM,2024-03-20,164.1,168.17,163.83,167.67,5995811,3.57,2.18,165.9425
QCOM,2024-03-19,166.09,166.46,163.63,164.1,7404400,-1.99,-1.2,165.07
QCOM,2024-03-18,170.91,171.46,166.35,166.92,6653700,-3.99,-2.33,168.91
QCOM,2024-03-15,167.1,168.77,165.85,167.2,16414624,0.1,0.0598444,167.23
QCOM,2024-03-14,169.6,169.95,166.71,168.45,8151000,-1.15,-0.67807,168.6775
QCOM,2024-03-13,171.22,171.5,168.6,169.25,8730500,-1.97,-1.15,170.1425
QCOM,2024-03-12,172.91,173.9,170.58,173.08,7642226,0.17,0.09831704,172.6175
QCOM,2024-03-11,169.0,171.98,168.12,171.12,7256300,2.12,1.25,170.055
QCOM,2024-03-08,174.82,175.47,170.54,170.57,11317959,-4.25,-2.43,172.85
QCOM,2024-03-07,169.6,177.59,169.43,175.72,14495135,6.12,3.61,173.085
QCOM,2024-03-06,164.82,169.25,164.33,167.89,12230500,3.07,1.86,166.5725
QCOM,2024-03-05,164.73,165.59,160.23,161.45,9608823,-3.28,-1.99,163.0
QCOM,2024-03-04,165.12,167.83,164.72,166.56,11865142,1.44,0.87209,166.0575
QCOM,2024-03-01,159.39,164.0,158.07,163.09,10405715,3.7,2.32,161.1375
QCOM,2024-02-29,156.87,158.2,156.18,157.79,8321448,0.92,0.58647,157.26
QCOM,2024-02-28,156.0,156.54,154.96,155.85,5211000,-0.15,-0.09615385,155.8375
QCOM,2024-02-27,157.75,159.2,157.49,158.3,6021410,0.55,0.34865,158.185
QCOM,2024-02-26,156.0,157.48,155.79,157.03,6307616,1.03,0.66026,156.575
QCOM,2024-02-23,155.7,156.91,154.33,154.91,5953301,-0.785,-0.50739,155.4625
QCOM,2024-02-22,154.77,155.51,152.32,154.75,11407500,-0.02,-0.0129224,154.3375
QCOM,2024-02-21,149.83,152.05,148.9,152.01,9769500,2.18,1.45,150.6975
QCOM,2024-02-20,151.89,152.9,149.87,151.96,8745500,0.07,0.04608598,151.655
QCOM,2024-02-16,157.47,157.76,152.6,152.69,8429094,-4.78,-3.04,155.13
QCOM,2024-02-15,155.0,157.17,154.49,155.98,9372400,0.98,0.63226,155.66
QCOM,2024-02-14,151.31,154.39,151.05,153.94,8715118,2.63,1.74,152.6725
QCOM,2024-02-13,150.0,151.25,148.41,150.04,8976300,0.04,0.02666667,149.925
QCOM,2024-02-12,150.38,154.76,150.25,153.1,11806345,2.72,1.81,152.1225
QCOM,2024-02-09,149.0,153.4,148.35,151.0,11981502,2.0,1.34,150.4375
QCOM,2024-02-08,146.85,148.61,146.29,148.18,9448700,1.33,0.90569,147.4825
QCOM,2024-02-07,145.16,145.95,143.63,145.89,7361904,0.73,0.50289,145.1575
QCOM,2024-02-06,144.5,144.81,142.43,144.1,7286300,-0.4,-0.27682,143.96
QCOM,2024-02-05,141.86,144.65,141.21,144.03,8032600,2.17,1.53,142.9375
QCOM,2024-02-02,140.65,142.14,139.26,141.69,10442665,1.04,0.73942,140.935
QCOM,2024-02-01,140.87,143.91,140.09,141.11,22810613,0.24,0.17037,141.495
QCOM,2024-01-31,145.34,150.16,144.34,148.51,21184200,3.17,2.18,147.0875
QCOM,2024-01-30,148.0,148.8,145.57,145.98,9132800,-2.02,-1.36,147.0875
QCOM,2024-01-29,150.4,151.24,148.42,149.64,10770719,-0.76,-0.50532,149.925
QCOM,2024-01-26,152.21,152.98,150.38,150.72,7744740,-1.49,-0.97891,151.5725
QCOM,2024-01-25,157.6,157.98,153.67,154.47,7740900,-3.13,-1.99,155.93
QCOM,2024-01-24,154.79,156.32,153.9,154.37,8331900,-0.42,-0.27134,154.845
QCOM,2024-01-23,152.87,153.74,151.41,153.5,6232300,0.63,0.41211,152.88
QCOM,2024-01-22,152.75,154.57,151.87,152.87,10456110,0.12,0.07855974,153.015
