symbol,date,open,high,low,close,volume,change,changePercent,vwap
EA,2024-03-12,136.44,137.4,135.6,136.02,1633000,-0.42,-0.30783,136.365
EA,2024-03-11,134.94,137.89,134.73,136.73,2547600,1.79,1.33,136.0725
EA,2024-03-08,135.63,135.88,134.37,135.15,1645721,-0.48,-0.3539,135.2575
EA,2024-03-07,135.94,136.79,134.31,135.4,3342337,-0.54,-0.39723,135.61
EA,2024-03-06,137.14,137.47,134.57,135.52,2232158,-1.62,-1.18,136.175
EA,2024-03-05,137.66,137.85,135.01,136.28,2750200,-1.38,-1.0,136.7
EA,2024-03-04,140.45,141.43,138.72,138.81,2705032,-1.64,-1.17,139.8525
EA,2024-03-01,139.08,141.28,138.52,140.79,1782528,1.71,1.23,139.9175
EA,2024-02-29,140.58,140.64,137.96,139.48,3482334,-1.1,-0.78247,139.665
EA,2024-02-28,138.82,140.63,138.3,140.08,1584771,1.26,0.90765,139.4575
EA,2024-02-27,142.58,142.58,138.53,139.5,2319748,-3.08,-2.16,140.7975
EA,2024-02-26,142.59,143.21,141.21,142.58,1984800,-0.01,-0.00701311,142.3975
EA,2024-02-23,143.5,144.2,141.87,142.59,1380000,-0.91,-0.63415,143.04
EA,2024-02-22,142.38,144.35,141.54,143.52,1673100,1.14,0.80067,142.9475
EA,2024-02-21,140.66,141.27,139.98,141.17,1539100,0.51,0.36258,140.77
EA,2024-02-20,141.77,142.1,139.85,141.04,2128100,-0.73,-0.51492,141.19
EA,2024-02-16,144.12,144.44,142.15,142.28,3311163,-1.84,-1.28,143.2475
EA,2024-02-15,143.24,144.53,142.89,144.05,1849582,0.81,0.56548,143.6775
EA,2024-02-14,139.79,143.35,139.43,143.08,2499255,3.29,2.35,141.4125
EA,2024-02-13,136.83,139.68,136.21,139.0,2250726,2.17,1.59,137.93
EA,2024-02-12,140.41,140.41,137.19,137.55,2465800,-2.86,-2.04,138.89
EA,2024-02-09,138.6,140.98,137.0,140.61,2061523,2.01,1.45,139.2975
EA,2024-02-08,137.0,139.0,136.68,138.85,1770505,1.85,1.35,137.8825
EA,2024-02-07,136.04,137.48,135.78,136.75,1517615,0.71,0.52191,136.5125
EA,2024-02-06,135.47,135.84,134.57,135.26,1480600,-0.21,-0.15502,135.285
EA,2024-02-05,136.0,136.26,134.42,134.94,2616767,-1.06,-0.77941,135.405
EA,2024-02-02,137.82,138.71,135.24,136.64,2547445,-1.18,-0.85619,137.1025
EA,2024-02-01,137.43,137.96,135.0,137.92,2717352,0.49,0.35655,137.0775
EA,2024-01-31,134.61,139.78,133.51,137.58,4345641,2.97,2.21,136.37
EA,2024-01-30,138.42,138.76,137.22,137.55,2251400,-0.87,-0.62852,137.9875
EA,2024-01-29,139.58,140.0,138.25,138.58,1474600,-1.0,-0.71644,139.1025
EA,2024-01-26,139.07,139.82,138.69,139.42,1800445,0.35,0.25167,139.25
EA,2024-01-25,138.76,139.75,138.45,138.94,1513722,0.18,0.12972,138.975
EA,2024-01-24,139.85,140.11,137.73,137.86,1419036,-1.99,-1.42,138.8875
EA,2024-01-23,138.22,139.4,137.94,139.17,1241631,0.95,0.68731,138.6825
EA,2024-01-22,137.64,138.72,137.54,137.57,1515100,-0.07,-0.05085731,137.8675
EA,2024-01-19,138.75,138.86,137.4,137.72,1294251,-1.03,-0.74234,138.1825
EA,2024-01-18,136.62,138.16,136.01,138.03,1450000,1.41,1.03,137.205
EA,2024-01-17,137.0,137.08,135.69,136.62,1340142,-0.38,-0.27737,136.5975
EA,2024-01-16,137.95,138.16,136.5,137.15,1166845,-0.8,-0.57992,137.44
