symbol,date,open,high,low,close,volume,change,changePercent,vwap
TMUS,2024-03-07,168.44,168.64,164.08,164.39,5953928,-4.05,-2.4,166.3875
TMUS,2024-03-06,165.8,168.13,165.8,167.42,5924324,1.62,0.97708,166.7875
TMUS,2024-03-05,164.41,166.77,163.57,165.9,9049545,1.49,0.90627,165.1625
TMUS,2024-03-04,162.69,163.79,162.34,163.34,3531418,0.65,0.39953,163.04
TMUS,2024-03-01,162.69,163.76,162.02,163.37,3298471,0.68,0.41797,162.96
TMUS,2024-02-29,164.43,164.5,162.45,163.3,5128414,-1.13,-0.68722,163.67
TMUS,2024-02-28,164.21,164.57,163.16,163.8,3354000,-0.41,-0.24968,163.935
TMUS,2024-02-27,163.53,164.67,162.94,164.62,3403830,1.09,0.66654,163.94
TMUS,2024-02-26,163.2,164.38,162.9,163.91,3907626,0.71,0.43505,163.5975
TMUS,2024-02-23,163.38,165.51,163.38,164.34,3910508,0.96,0.58759,164.1525
TMUS,2024-02-22,163.37,164.5,162.79,163.55,4394854,0.18,0.11018,163.5525
TMUS,2024-02-21,162.81,164.08,162.73,164.05,3928106,1.24,0.76162,163.4175
TMUS,2024-02-20,161.3,163.36,161.3,162.05,4066747,0.75,0.46497,162.0025
TMUS,2024-02-16,161.23,161.36,159.62,160.41,4594388,-0.82,-0.50859,160.655
TMUS,2024-02-15,161.72,162.09,160.85,161.57,3363766,-0.15,-0.09275291,161.5575
TMUS,2024-02-14,161.72,161.99,160.92,161.42,3782500,-0.3,-0.18551,161.5125
TMUS,2024-02-13,162.14,162.91,159.98,161.48,4783663,-0.66,-0.40706,161.6275
TMUS,2024-02-12,162.14,162.37,161.1,161.76,3261934,-0.38,-0.23437,161.8425
TMUS,2024-02-09,161.48,162.64,160.28,162.19,4475593,0.71,0.43968,161.6475
TMUS,2024-02-08,161.78,162.0,159.22,160.93,4052350,-0.85,-0.5254,160.9825
TMUS,2024-02-07,161.75,162.3,160.8,161.78,3686809,0.03,0.01854714,161.6575
TMUS,2024-02-06,161.88,162.36,160.59,161.0,4142542,-0.88,-0.54361,161.4575
TMUS,2024-02-05,160.15,162.2,159.91,162.01,4311607,1.86,1.16,161.0675
TMUS,2024-02-02,162.74,163.23,161.29,161.78,4164295,-0.96,-0.5899,162.26
TMUS,2024-02-01,161.23,163.0,160.24,162.5,5104044,1.27,0.78769,161.7425
TMUS,2024-01-31,162.33,162.86,160.46,161.23,5427246,-1.1,-0.67763,161.72
TMUS,2024-01-30,162.52,163.78,161.57,161.7,6502749,-0.82,-0.50455,162.3925
TMUS,2024-01-29,161.69,163.56,159.49,163.09,6604123,1.4,0.86585,161.9575
TMUS,2024-01-26,159.92,165.69,159.59,162.16,8882560,2.24,1.4,161.84
TMUS,2024-01-25,162.67,163.44,161.99,162.56,7629715,-0.11,-0.06762157,162.665
