symbol,date,open,high,low,close,volume,change,changePercent,vwap
SBUX,2021-05-03,115.18,116.74,115.13,115.72,5049806,0.54,0.46883,115.6925
SBUX,2021-04-30,114.0,114.95,113.49,114.49,6478714,0.49,0.42982,114.2325
SBUX,2021-04-29,113.21,115.15,112.76,114.63,8936600,1.42,1.25,113.9375
SBUX,2021-04-28,113.44,114.15,111.61,112.4,14793500,-1.04,-0.91678,112.9
SBUX,2021-04-27,115.67,116.39,115.27,116.15,7260927,0.48,0.41497,115.87
SBUX,2021-04-26,116.95,117.25,115.06,115.92,5924931,-1.03,-0.88072,116.295
SBUX,2021-04-23,116.02,117.98,115.84,117.56,4559282,1.54,1.33,116.85
SBUX,2021-04-22,116.87,116.88,115.23,115.92,5745110,-0.9484,-0.81287,116.225
SBUX,2021-04-21,116.09,117.26,115.86,116.74,4397440,0.65,0.55991,116.4875
SBUX,2021-04-20,116.96,117.26,115.35,116.27,5662400,-0.69,-0.58995,116.46
SBUX,2021-04-19,118.17,118.98,117.04,117.6,4889700,-0.57,-0.48236,117.9475
SBUX,2021-04-16,117.82,118.5,116.94,118.34,5777900,0.52,0.44135,117.9
SBUX,2021-04-15,115.1,116.89,114.78,116.66,5079100,1.56,1.36,115.8575
SBUX,2021-04-14,115.22,116.24,114.72,115.16,3994600,-0.06,-0.05207429,115.335
SBUX,2021-04-13,113.78,115.6,113.68,115.36,4607400,1.58,1.39,114.605
SBUX,2021-04-12,113.02,113.89,112.77,113.81,4707805,0.79,0.69899,113.3725
SBUX,2021-04-09,112.91,113.27,111.97,113.18,4114300,0.27,0.23913,112.8325
SBUX,2021-04-08,113.65,113.96,112.68,113.04,5011300,-0.61,-0.53674,113.3325
SBUX,2021-04-07,112.91,113.76,112.65,113.19,5629622,0.28,0.24799,113.1275
SBUX,2021-04-06,111.38,113.82,111.1,113.15,6745242,1.77,1.59,112.3625
SBUX,2021-04-05,109.91,111.35,109.87,111.02,6913105,1.11,1.01,110.5375
SBUX,2021-04-01,110.06,110.06,108.2,109.38,5793000,-0.68,-0.61784,109.425
SBUX,2021-03-31,110.33,111.62,109.19,109.27,6478401,-1.06,-0.96075,110.1025
SBUX,2021-03-30,108.42,110.45,108.28,110.27,4552900,1.85,1.71,109.355
SBUX,2021-03-29,109.01,110.25,106.59,109.13,5167195,0.12,0.11008,108.745
SBUX,2021-03-26,107.25,110.0,107.18,109.9,6167600,2.65,2.47,108.5825
SBUX,2021-03-25,105.01,107.7,104.06,107.35,8149044,2.34,2.23,106.03
SBUX,2021-03-24,106.63,107.28,104.94,104.97,5731334,-1.66,-1.56,105.955
SBUX,2021-03-23,107.74,107.95,105.67,106.25,5657840,-1.49,-1.38,106.9025
SBUX,2021-03-22,106.4,108.42,106.0,107.57,7605100,1.17,1.1,107.0975
SBUX,2021-03-19,108.35,108.85,105.83,106.34,21452023,-2.01,-1.86,107.3425
SBUX,2021-03-18,109.28,110.27,107.5,107.62,7813431,-1.66,-1.52,108.6675
SBUX,2021-03-17,111.31,111.46,108.93,110.46,10128448,-0.85,-0.76363,110.54
SBUX,2021-03-16,110.57,112.34,109.89,111.34,11376200,0.772,0.69639,111.035
SBUX,2021-03-15,107.89,108.95,107.06,108.9,7111401,1.01,0.93614,108.2
SBUX,2021-03-12,107.42,107.99,106.58,107.81,3356023,0.39,0.36306,107.45
SBUX,2021-03-11,108.41,108.57,107.26,107.32,4670732,-1.09,-1.01,107.89
SBUX,2021-03-10,107.22,109.07,106.96,107.78,6077000,0.56,0.52229,107.7575
SBUX,2021-03-09,106.28,107.97,105.83,106.55,5510948,0.27,0.25405,106.6575
SBUX,2021-03-08,104.8,106.89,104.23,105.03,5119532,0.23,0.21947,105.2375
SBUX,2021-03-05,106.06,106.06,102.75,105.2,5559905,-0.86,-0.81086,105.0175
SBUX,2021-03-04,106.26,107.17,103.85,104.89,7211833,-1.37,-1.29,105.5425
SBUX,2021-03-03,106.94,107.96,106.12,106.22,5313426,-0.72,-0.67327,106.81
SBUX,2021-03-02,107.31,108.25,105.82,107.2,5016800,-0.11,-0.10251,107.145
SBUX,2021-03-01,108.6,110.47,106.54,106.87,7931631,-1.73,-1.59,108.12
SBUX,2021-02-26,104.15,109.48,103.68,108.03,15122900,3.88,3.73,106.335
SBUX,2021-02-25,104.0,105.77,103.11,103.47,7534020,-0.53,-0.50962,104.0875
SBUX,2021-02-24,101.16,104.51,100.6,104.38,7542700,3.22,3.18,102.6625
SBUX,2021-02-23,103.34,103.34,99.93,101.37,8740300,-1.97,-1.91,101.995
SBUX,2021-02-22,102.99,102.99,101.75,101.81,5211800,-1.18,-1.15,102.385
SBUX,2021-02-19,104.75,105.28,103.22,103.37,4129146,-1.38,-1.32,104.155
SBUX,2021-02-18,103.78,105.34,103.41,104.97,4098865,1.19,1.15,104.375
SBUX,2021-02-17,105.11,105.46,104.15,104.44,5735722,-0.665,-0.63743,104.79
SBUX,2021-02-16,104.88,106.59,104.7,106.15,4928100,1.27,1.21,105.58
SBUX,2021-02-12,105.74,105.94,104.72,105.3,3169814,-0.44,-0.41611,105.425
SBUX,2021-02-11,106.12,106.23,105.03,105.86,2976042,-0.255,-0.24501,105.81
SBUX,2021-02-10,106.78,106.9,104.93,105.87,4293200,-0.91,-0.85222,106.12
SBUX,2021-02-09,106.0,106.83,105.22,106.22,4095226,0.22,0.20755,106.0675
SBUX,2021-02-08,106.42,106.53,105.34,106.26,4836631,-0.16,-0.15035,106.1375
SBUX,2021-02-05,105.09,107.54,104.78,106.48,8072100,1.39,1.32,105.9725
SBUX,2021-02-04,101.36,104.24,101.11,103.64,6926800,2.28,2.25,102.5875
SBUX,2021-02-03,101.25,102.65,100.81,101.02,3934800,-0.23,-0.22716,101.4325
SBUX,2021-02-02,99.05,102.48,98.78,101.65,6917700,2.6,2.62,100.49
SBUX,2021-02-01,96.99,99.62,96.92,98.58,7206300,1.59,1.64,98.0275
SBUX,2021-01-29,97.39,97.79,95.92,96.81,8203032,-0.575,-0.59554,96.9775
SBUX,2021-01-28,98.94,100.53,98.1,98.15,8868207,-0.785,-0.79846,98.93
SBUX,2021-01-27,101.48,101.78,96.73,97.87,18139500,-3.61,-3.56,99.465
SBUX,2021-01-26,103.4,105.21,103.24,104.69,7195300,1.29,1.25,104.135
SBUX,2021-01-25,103.75,103.95,102.17,103.45,5009000,-0.295,-0.28916,103.33
SBUX,2021-01-22,104.16,104.47,103.06,103.91,5231600,-0.2487,-0.24002,103.9
SBUX,2021-01-21,105.46,105.49,104.45,104.58,5732873,-0.88,-0.83444,104.995
SBUX,2021-01-20,102.41,105.85,102.2,105.46,5844300,3.05,2.98,103.98
SBUX,2021-01-19,102.8,103.6,101.34,102.54,6519615,-0.2569,-0.25292,102.57
SBUX,2021-01-15,101.38,102.69,101.21,102.33,5523156,0.95,0.93707,101.9025
SBUX,2021-01-14,103.8,104.19,101.71,101.82,4528313,-1.98,-1.91,102.88
SBUX,2021-01-13,102.32,103.38,101.49,102.89,4804500,0.57,0.55708,102.52
SBUX,2021-01-12,104.01,104.32,102.31,102.82,4332600,-1.19,-1.14,103.365
SBUX,2021-01-11,105.1,105.64,104.27,104.6,4258027,-0.5,-0.47574,104.9025
SBUX,2021-01-08,103.86,105.76,103.42,105.67,5869700,1.81,1.74,104.6775
SBUX,2021-01-07,104.49,104.64,102.95,103.35,5057016,-1.14,-1.09,103.8575
SBUX,2021-01-06,102.99,105.21,102.91,104.19,5017464,1.2,1.17,103.825
SBUX,2021-01-05,102.92,104.26,102.8,103.44,5721905,0.52,0.50525,103.355
SBUX,2021-01-04,107.66,107.75,102.14,103.1,8041533,-4.56,-4.24,105.1625
SBUX,2020-12-31,106.0,107.14,105.62,106.98,3566300,0.98,0.92453,106.435
SBUX,2020-12-30,105.99,106.62,105.78,105.97,3654380,-0.02,-0.0188697,106.09
SBUX,2020-12-29,104.89,105.78,104.47,105.63,4780921,0.7427,0.7055,105.1925
SBUX,2020-12-28,102.92,104.38,102.31,104.34,5055200,1.42,1.38,103.4875
SBUX,2020-12-24,102.3,102.36,101.68,102.01,1949200,-0.29,-0.28348,102.0875
SBUX,2020-12-23,102.29,102.69,101.97,102.06,3817300,-0.23,-0.22485,102.2525
SBUX,2020-12-22,102.12,103.17,101.89,102.41,4305282,0.29,0.28398,102.3975
SBUX,2020-12-21,101.22,103.15,100.02,102.94,7175930,1.72,1.7,101.8325
SBUX,2020-12-18,103.33,104.11,102.95,103.28,10215000,-0.05,-0.04838866,103.4175
SBUX,2020-12-17,103.55,104.04,102.61,103.21,4535700,-0.34,-0.32834,103.3525
SBUX,2020-12-16,104.1,104.8,102.72,103.27,6409300,-0.83,-0.79731,103.7225
SBUX,2020-12-15,104.24,104.86,103.78,104.18,5196689,-0.06,-0.05755948,104.265
SBUX,2020-12-14,103.83,104.71,103.25,103.32,5156200,-0.51,-0.49119,103.7775
SBUX,2020-12-11,104.41,104.78,102.33,103.0,6262636,-1.41,-1.35,103.63
SBUX,2020-12-10,103.51,106.09,102.75,105.39,12939200,1.88,1.82,104.435
SBUX,2020-12-09,101.94,102.21,100.1,100.4,6629900,-1.54,-1.51,101.1625
SBUX,2020-12-08,100.37,101.57,100.01,101.21,3911300,0.84,0.8369,100.79
SBUX,2020-12-07,102.01,102.22,100.69,101.41,4514800,-0.6,-0.58818,101.5825
SBUX,2020-12-04,101.35,102.94,101.07,102.28,6952704,0.93,0.91761,101.91
SBUX,2020-12-03,99.02,101.0,98.97,100.11,6264100,1.09,1.1,99.775
SBUX,2020-12-02,98.51,99.04,98.21,98.91,3377940,0.4,0.40605,98.6675
SBUX,2020-12-01,99.0,99.26,98.25,98.82,4970293,-0.18,-0.18182,98.8325
SBUX,2020-11-30,98.2,98.29,96.96,98.02,5197300,-0.18,-0.1833,97.8675
SBUX,2020-11-27,98.48,98.98,98.28,98.66,2169708,0.18,0.18278,98.6
SBUX,2020-11-25,98.5,98.54,97.94,98.2,4027147,-0.3,-0.30457,98.295
SBUX,2020-11-24,97.51,98.72,97.4,98.3,6323025,0.79,0.81017,97.9825
SBUX,2020-11-23,97.62,97.86,96.42,96.88,4805779,-0.74,-0.75804,97.195
SBUX,2020-11-20,97.42,97.54,96.95,97.01,4610081,-0.41,-0.42086,97.23
SBUX,2020-11-19,97.24,97.92,96.86,97.76,4252300,0.52,0.53476,97.445
SBUX,2020-11-18,98.63,99.33,97.91,97.91,6039520,-0.72,-0.73,98.445
SBUX,2020-11-17,97.21,98.78,96.81,98.6,8722300,1.39,1.43,97.85
SBUX,2020-11-16,96.79,97.81,96.02,97.78,9371300,0.99,1.02,97.1
SBUX,2020-11-13,94.38,95.59,93.7,95.56,5518003,1.18,1.25,94.8075
SBUX,2020-11-12,94.66,94.76,92.66,93.53,7061844,-1.13,-1.19,93.9025
SBUX,2020-11-11,94.11,95.83,94.02,95.04,8296547,0.93,0.98821,94.75
SBUX,2020-11-10,93.74,95.27,93.14,93.92,10474700,0.18,0.19202,94.0175
SBUX,2020-11-09,97.32,97.65,95.64,95.88,16225800,-1.44,-1.48,96.6225
SBUX,2020-11-06,90.15,91.2,89.78,90.65,6626107,0.5,0.55463,90.445
SBUX,2020-11-05,90.69,91.16,89.9,90.62,6169717,-0.07,-0.07718602,90.5925
SBUX,2020-11-04,88.9,91.29,88.74,89.79,10509400,0.89,1.0,89.68
SBUX,2020-11-03,86.78,89.06,86.18,88.39,6910439,1.61,1.86,87.6025
SBUX,2020-11-02,87.54,87.77,85.45,85.97,8904900,-1.57,-1.79,86.6825
SBUX,2020-10-30,87.75,88.39,85.63,86.96,11402795,-0.79,-0.90028,87.1825
SBUX,2020-10-29,87.17,89.11,86.61,88.3,8440044,1.13,1.3,87.7975
SBUX,2020-10-28,88.65,88.95,86.61,87.17,12738800,-1.48,-1.67,87.845
SBUX,2020-10-27,89.48,90.35,89.17,90.05,8027508,0.57,0.63701,89.7625
SBUX,2020-10-26,90.03,91.13,88.65,89.66,7756413,-0.37,-0.41097,89.8675
SBUX,2020-10-23,89.8,90.96,89.44,90.8,7811524,1.0,1.11,90.25
SBUX,2020-10-22,88.02,89.38,87.7,89.36,4259035,1.34,1.52,88.615
SBUX,2020-10-21,88.38,89.16,88.19,88.27,4119201,-0.11,-0.12446,88.5
SBUX,2020-10-20,88.68,89.72,88.04,88.51,4942578,-0.17,-0.1917,88.7375
SBUX,2020-10-19,88.7,89.57,87.36,87.6,5426622,-1.1,-1.24,88.3075
SBUX,2020-10-16,89.39,89.63,88.44,88.52,4722554,-0.87,-0.97326,88.995
SBUX,2020-10-15,88.16,88.87,87.67,88.83,5002626,0.67,0.75998,88.3825
SBUX,2020-10-14,90.17,90.6,88.56,89.31,4763260,-0.86,-0.95375,89.66
SBUX,2020-10-13,90.58,90.85,89.77,90.16,5732000,-0.42,-0.46368,90.34
SBUX,2020-10-12,90.46,91.1,89.93,90.78,5909100,0.3205,0.35375,90.5675
SBUX,2020-10-09,89.8,90.33,89.58,90.01,6197700,0.21,0.23385,89.93
SBUX,2020-10-08,88.46,89.61,88.41,89.53,4958800,1.07,1.21,89.0025
SBUX,2020-10-07,87.82,88.98,87.44,88.45,5179300,0.63,0.71738,88.1725
SBUX,2020-10-06,88.65,89.28,86.8,87.01,7951100,-1.64,-1.85,87.935
SBUX,2020-10-05,87.27,88.68,87.2,88.47,7004835,1.2,1.38,87.905
SBUX,2020-10-02,85.15,87.13,85.09,86.57,5602300,1.42,1.67,85.985
SBUX,2020-10-01,87.04,87.45,86.2,86.74,7241200,-0.3,-0.34467,86.8575
SBUX,2020-09-30,86.63,87.16,85.47,85.92,10134400,-0.71,-0.81958,86.295
SBUX,2020-09-29,86.25,86.25,84.63,84.8,4064974,-1.45,-1.68,85.4825
SBUX,2020-09-28,85.52,86.24,84.99,86.07,5976200,0.55,0.64312,85.705
SBUX,2020-09-25,82.53,84.69,82.22,84.3,5981500,1.77,2.14,83.435
SBUX,2020-09-24,82.63,84.14,81.92,83.04,4881500,0.41,0.49619,82.9325
SBUX,2020-09-23,84.38,84.9,82.82,82.99,6414700,-1.39,-1.65,83.7725
SBUX,2020-09-22,84.05,84.39,83.18,83.95,4465000,-0.1,-0.11898,83.8925
SBUX,2020-09-21,82.86,83.95,81.75,83.89,7188830,1.03,1.24,83.1125
SBUX,2020-09-18,86.81,87.24,84.6,84.95,10113448,-1.86,-2.14,85.9
SBUX,2020-09-17,87.05,87.32,85.36,86.75,7386600,-0.3,-0.34463,86.62
SBUX,2020-09-16,88.0,89.43,87.75,88.38,7146989,0.38,0.43182,88.39
SBUX,2020-09-15,87.18,88.25,87.17,87.71,8361907,0.53,0.60794,87.5775
SBUX,2020-09-14,85.75,87.06,85.64,86.63,5535807,0.8784,1.03,86.27
SBUX,2020-09-11,84.95,85.85,84.15,85.27,7103300,0.32,0.37669,85.055
SBUX,2020-09-10,85.8,87.07,84.53,84.88,7552000,-0.92,-1.07,85.57
SBUX,2020-09-09,85.93,86.83,84.46,85.86,6928700,-0.0735,-0.08146165,85.77
SBUX,2020-09-08,85.27,87.58,84.77,85.41,11083140,0.14,0.16418,85.7575
SBUX,2020-09-04,87.09,87.78,85.31,86.27,10349400,-0.8245,-0.94155,86.6125
SBUX,2020-09-03,88.6,88.98,85.69,86.48,11036641,-2.12,-2.39,87.4375
SBUX,2020-09-02,86.51,88.75,86.29,88.35,11378900,1.84,2.13,87.475
SBUX,2020-09-01,84.7,86.09,84.23,86.05,8168825,1.35,1.59,85.2675
SBUX,2020-08-31,84.63,85.36,84.03,84.47,6401600,-0.1615,-0.18906,84.6225
SBUX,2020-08-28,83.79,85.29,83.43,85.0,9303909,1.21,1.44,84.3775
SBUX,2020-08-27,82.75,83.64,82.5,83.41,9099200,0.66,0.79758,83.075
SBUX,2020-08-26,82.42,82.75,81.88,82.41,7934302,-0.01,-0.01213298,82.365
SBUX,2020-08-25,80.06,83.07,79.79,82.72,17659521,2.66,3.32,81.41
SBUX,2020-08-24,77.71,79.14,77.25,78.68,5867400,0.97,1.25,78.195
SBUX,2020-08-21,76.94,77.27,76.69,77.07,5594121,0.13,0.16896,76.9925
SBUX,2020-08-20,77.03,77.65,76.46,77.22,5099500,0.19,0.24666,77.09
SBUX,2020-08-19,79.18,79.39,77.43,77.63,6840600,-1.55,-1.96,78.4075
SBUX,2020-08-18,79.15,79.36,78.35,78.99,5272725,-0.16,-0.20215,78.9625
SBUX,2020-08-17,78.6,78.96,78.12,78.95,5360400,0.35,0.44529,78.6575
SBUX,2020-08-14,78.54,78.93,78.02,78.37,3771349,-0.17,-0.21645,78.465
SBUX,2020-08-13,78.92,79.64,78.84,79.02,4383400,0.1,0.12671,79.105
SBUX,2020-08-12,79.59,79.69,78.67,79.29,5378790,-0.3,-0.37693,79.31
SBUX,2020-08-11,78.27,79.98,78.0,78.87,10238500,0.6,0.76658,78.78
SBUX,2020-08-10,75.82,77.67,75.81,77.47,6604325,1.65,2.18,76.6925
SBUX,2020-08-07,75.48,75.93,75.21,75.79,6569313,0.31,0.4107,75.6025
SBUX,2020-08-06,75.2,75.92,74.94,75.66,6764846,0.46,0.6117,75.43
SBUX,2020-08-05,75.35,75.99,75.33,75.78,7823144,0.43,0.57067,75.6125
SBUX,2020-08-04,75.37,75.49,74.76,75.13,12792449,-0.24,-0.31843,75.1875
SBUX,2020-08-03,76.48,76.6,75.44,75.5,7142088,-0.98,-1.28,76.005
SBUX,2020-07-31,76.24,76.54,75.48,76.53,7424977,0.29,0.38038,76.1975
SBUX,2020-07-30,76.63,76.98,75.4,76.64,7889831,0.01,0.01304972,76.4125
SBUX,2020-07-29,77.56,78.49,76.9,77.42,15261100,-0.14,-0.18051,77.5925
SBUX,2020-07-28,76.3,76.39,74.56,74.64,12273414,-1.66,-2.18,75.4725
SBUX,2020-07-27,75.89,76.71,75.54,76.46,6771141,0.574,0.75109,76.15
SBUX,2020-07-24,75.28,76.0,75.11,75.78,5673400,0.5,0.66419,75.5425
SBUX,2020-07-23,76.88,77.07,74.9,75.36,7795100,-1.52,-1.98,76.0525
SBUX,2020-07-22,75.52,77.33,75.12,77.24,9213149,1.72,2.28,76.3025
SBUX,2020-07-21,75.78,76.8,75.27,75.44,10639754,-0.34,-0.44867,75.8225
SBUX,2020-07-20,74.16,75.22,73.63,74.96,8832700,0.8,1.08,74.4925
SBUX,2020-07-17,74.43,74.55,73.21,74.16,6087543,-0.27,-0.36276,74.0875
SBUX,2020-07-16,74.9,75.14,73.68,74.39,6649692,-0.51,-0.68091,74.5275
SBUX,2020-07-15,74.46,75.81,73.96,75.61,10300705,1.15,1.54,74.96
SBUX,2020-07-14,72.0,72.97,71.82,72.73,8780900,0.73,1.01,72.38
SBUX,2020-07-13,74.56,74.84,72.49,72.65,9464541,-1.91,-2.56,73.635
SBUX,2020-07-10,73.0,74.56,72.74,74.29,7524200,1.29,1.77,73.6475
SBUX,2020-07-09,73.73,74.22,71.93,73.57,9618209,-0.16,-0.21701,73.3625
SBUX,2020-07-08,74.07,74.5,73.33,74.14,7346243,0.07,0.0945052,74.01
SBUX,2020-07-07,75.13,75.23,74.0,74.25,7515103,-0.88,-1.17,74.6525
SBUX,2020-07-06,74.93,75.48,74.16,75.44,7235300,0.51,0.68064,75.0025
SBUX,2020-07-02,75.04,75.09,73.64,73.78,6544400,-1.26,-1.68,74.3875
SBUX,2020-07-01,74.0,74.69,73.38,74.03,6750000,0.03,0.04054054,74.025
SBUX,2020-06-30,73.58,73.88,72.81,73.59,11324000,0.01,0.01359065,73.465
SBUX,2020-06-29,71.41,73.5,71.06,73.48,8653029,2.07,2.9,72.3625
SBUX,2020-06-26,73.63,73.77,71.25,71.57,17627836,-2.06,-2.8,72.555
SBUX,2020-06-25,73.22,74.11,72.17,73.85,8624800,0.6343,0.86042,73.3375
SBUX,2020-06-24,74.9,74.92,72.0,73.64,12306427,-1.26,-1.68,73.865
SBUX,2020-06-23,76.33,76.37,75.07,75.49,8076612,-0.84,-1.1,75.815
SBUX,2020-06-22,74.9,75.65,73.92,75.4,8238636,0.5,0.66756,74.9675
SBUX,2020-06-19,77.03,77.38,74.88,75.4,12538600,-1.63,-2.12,76.1725
SBUX,2020-06-18,76.72,76.79,75.8,76.31,8486000,-0.41,-0.53441,76.405
SBUX,2020-06-17,78.07,78.29,76.68,77.1,6906721,-0.97,-1.24,77.535
SBUX,2020-06-16,78.79,78.94,76.39,77.84,10890113,-0.95,-1.21,77.99
SBUX,2020-06-15,74.3,77.91,74.08,76.96,14651213,2.66,3.58,75.8125
SBUX,2020-06-12,75.0,76.72,73.81,76.38,18529829,1.38,1.84,75.4775
SBUX,2020-06-11,75.75,76.79,72.15,72.57,26422200,-3.18,-4.2,74.315
SBUX,2020-06-10,79.88,80.03,78.2,79.01,19683806,-0.87,-1.09,79.28
SBUX,2020-06-09,82.62,83.22,81.76,82.37,7999828,-0.25,-0.30259,82.4925
SBUX,2020-06-08,83.08,83.62,82.18,83.56,10229600,0.48,0.57776,83.11
SBUX,2020-06-05,80.33,82.33,79.97,82.14,12030800,1.81,2.25,81.1925
SBUX,2020-06-04,79.31,80.17,78.47,78.74,7667600,-0.57,-0.7187,79.1725
SBUX,2020-06-03,78.45,79.95,78.3,79.58,9956700,1.13,1.44,79.07
SBUX,2020-06-02,77.97,78.26,76.79,77.78,9521014,-0.19,-0.24368,77.7
SBUX,2020-06-01,77.66,78.65,76.77,78.32,7936986,0.66,0.84986,77.85
SBUX,2020-05-29,78.62,78.64,77.26,77.99,10108989,-0.63,-0.80132,78.1275
SBUX,2020-05-28,78.64,80.06,77.93,78.54,8333918,-0.1,-0.12716,78.7925
SBUX,2020-05-27,78.98,78.98,77.39,78.6,8245300,-0.38,-0.48113,78.4875
SBUX,2020-05-26,79.6,79.92,77.58,77.76,8422249,-1.84,-2.31,78.715
SBUX,2020-05-22,77.9,78.05,76.52,77.62,7653305,-0.28,-0.35944,77.5225
SBUX,2020-05-21,78.6,79.38,77.89,78.05,10312641,-0.55,-0.69975,78.48
SBUX,2020-05-20,77.23,77.84,76.52,77.76,7790500,0.53,0.68626,77.3375
SBUX,2020-05-19,76.4,77.22,75.76,75.86,6484900,-0.54,-0.70681,76.31
SBUX,2020-05-18,76.86,77.5,76.2,76.23,8912473,-0.63,-0.81967,76.6975
SBUX,2020-05-15,72.81,74.64,72.67,74.16,9489146,1.35,1.85,73.57
SBUX,2020-05-14,72.32,74.29,70.65,74.19,11932300,1.87,2.59,72.8625
SBUX,2020-05-13,74.46,75.75,72.92,73.62,11532701,-0.84,-1.13,74.1875
SBUX,2020-05-12,76.0,76.73,74.34,74.35,8549922,-1.65,-2.17,75.355
SBUX,2020-05-11,76.62,77.18,75.8,75.87,9004538,-0.75,-0.97886,76.3675
SBUX,2020-05-08,77.25,77.93,75.76,77.87,11921827,0.62,0.80259,77.2025
SBUX,2020-05-07,73.81,76.03,73.37,76.0,13369310,2.19,2.97,74.8025
SBUX,2020-05-06,73.77,74.85,72.86,72.96,12740910,-0.807,-1.1,73.61
SBUX,2020-05-05,74.96,75.08,72.89,72.9,12976023,-2.06,-2.75,73.9575
SBUX,2020-05-04,72.58,72.62,71.26,71.89,12921800,-0.69,-0.95068,72.0875
SBUX,2020-05-01,74.9,75.88,73.21,73.79,11216703,-1.11,-1.48,74.445
SBUX,2020-04-30,76.83,77.64,75.19,76.73,15186034,-0.1,-0.13016,76.5975
SBUX,2020-04-29,78.18,78.75,76.72,76.86,24575514,-1.32,-1.69,77.6275
SBUX,2020-04-28,78.67,79.61,76.96,78.69,12801400,0.02,0.02542265,78.4825
SBUX,2020-04-27,76.68,78.04,76.54,77.74,8258500,1.06,1.38,77.25
SBUX,2020-04-24,75.75,76.03,74.21,75.58,8460619,-0.17,-0.22442,75.3925
SBUX,2020-04-23,77.33,77.67,74.26,75.15,15513400,-2.18,-2.82,76.1025
SBUX,2020-04-22,74.55,78.06,74.43,77.45,11355290,2.9,3.89,76.1225
SBUX,2020-04-21,73.4,73.96,71.74,72.72,10345800,-0.68,-0.92643,72.955
SBUX,2020-04-20,76.02,76.98,75.08,75.32,9684741,-0.7,-0.92081,75.85
SBUX,2020-04-17,76.62,77.39,74.97,77.1,14268400,0.48,0.62647,76.52
SBUX,2020-04-16,73.11,73.76,71.35,73.51,11946812,0.4,0.54712,72.9325
SBUX,2020-04-15,72.01,73.18,70.71,72.55,10642533,0.54,0.7499,72.1125
SBUX,2020-04-14,73.69,74.33,72.66,73.67,10912000,-0.02,-0.02714072,73.5875
SBUX,2020-04-13,73.52,73.6,70.35,71.76,11191800,-1.76,-2.39,72.3075
SBUX,2020-04-09,71.2,74.26,70.14,73.88,19769563,2.68,3.76,72.37
SBUX,2020-04-08,69.58,71.92,68.54,71.57,10417639,1.99,2.86,70.4025
SBUX,2020-04-07,71.57,72.48,68.33,68.71,13799400,-2.86,-4.0,70.2725
SBUX,2020-04-06,66.27,68.34,64.41,67.79,18010800,1.52,2.29,66.7025
