symbol,date,open,high,low,close,volume,change,changePercent,vwap
SNPS,2022-05-18,277.63,281.62,270.74,272.57,1262504,-5.06,-1.82,274.47
SNPS,2022-05-17,279.84,284.5,276.03,282.81,799950,2.97,1.06,281.17
SNPS,2022-05-16,273.42,276.96,270.0,273.73,817961,0.31,0.11338,273.79
SNPS,2022-05-13,267.38,277.55,266.775,275.99,917814,8.61,3.22,274.05
SNPS,2022-05-12,257.94,264.9,255.02,262.06,855571,4.12,1.6,260.5
SNPS,2022-05-11,266.87,272.8,259.89,260.83,817089,-6.04,-2.26,264.52
SNPS,2022-05-10,270.93,275.1,260.7,270.51,1068140,-0.42,-0.15502,268.59
SNPS,2022-05-09,269.24,271.29,260.41,262.41,1209485,-6.83,-2.54,263.41
SNPS,2022-05-06,279.84,280.5,268.71,274.71,1119528,-5.13,-1.83,275.19
SNPS,2022-05-05,293.23,294.86,278.37,282.34,1145799,-10.89,-3.71,282.89
SNPS,2022-05-04,293.38,299.94,282.84,299.19,1064189,5.81,1.98,292.38
SNPS,2022-05-03,290.45,294.695,287.7,292.21,705320,1.76,0.60596,291.26
SNPS,2022-05-02,286.55,291.23,280.9,290.71,1028937,4.16,1.45,286.9
SNPS,2022-04-29,298.55,302.37,285.54,286.79,763168,-11.76,-3.94,290.45
SNPS,2022-04-28,291.95,305.0576,290.71,301.86,726260,9.91,3.39,298.71
SNPS,2022-04-27,283.0,293.83,283.0,287.03,1005419,4.03,1.42,288.44
SNPS,2022-04-26,290.92,292.94,281.3,282.9,1022214,-8.02,-2.76,284.24
SNPS,2022-04-25,286.07,291.475,284.3,290.92,829903,4.85,1.7,288.85
SNPS,2022-04-22,294.97,297.81,284.54,285.0,1061965,-9.97,-3.38,287.93
SNPS,2022-04-21,308.82,312.58,293.845,295.5,665829,-13.32,-4.31,299.34
SNPS,2022-04-20,308.1,310.37,304.275,306.26,775213,-1.84,-0.59721,307.09
