symbol,date,open,high,low,close,volume,change,changePercent,vwap
TTWO,2024-10-30,162.2,164.68,160.62,162.89,1659564,0.69,0.4254,162.5975
TTWO,2024-10-29,160.39,163.54,158.65,162.28,1603532,1.89,1.18,161.215
TTWO,2024-10-28,162.0,162.14,160.01,160.75,1395700,-1.25,-0.7716,161.225
TTWO,2024-10-25,162.4,163.85,161.15,161.79,1040827,-0.61,-0.37562,162.2975
TTWO,2024-10-24,161.62,163.07,159.96,161.26,1218969,-0.36,-0.22274,161.4775
TTWO,2024-10-23,160.0,161.29,159.23,161.01,1695031,1.01,0.63125,160.3825
TTWO,2024-10-22,156.99,160.31,156.53,160.02,1697041,3.03,1.93,158.4625
TTWO,2024-10-21,154.47,156.93,154.13,156.88,1129100,2.41,1.56,155.6025
TTWO,2024-10-18,154.41,155.8,154.15,155.27,976800,0.86,0.55696,154.9075
TTWO,2024-10-17,155.97,156.53,154.03,154.79,816517,-1.18,-0.75656,155.33
TTWO,2024-10-16,155.89,155.97,154.28,154.91,766300,-0.98,-0.62865,155.2625
TTWO,2024-10-15,155.36,157.51,154.99,156.05,1310200,0.69,0.44413,155.9775
TTWO,2024-10-14,155.51,156.49,154.69,155.43,725100,-0.08,-0.05144364,155.53
TTWO,2024-10-11,153.06,156.48,153.06,155.09,1311754,2.03,1.33,154.4225
TTWO,2024-10-10,152.34,154.04,152.27,153.49,912100,1.15,0.75489,153.035
TTWO,2024-10-09,153.0,155.3,152.76,153.86,880035,0.86,0.56209,153.73
TTWO,2024-10-08,152.27,153.08,151.32,152.94,757031,0.67,0.44001,152.4025
TTWO,2024-10-07,151.43,152.55,150.45,152.21,1041720,0.78,0.51509,151.66
TTWO,2024-10-04,149.0,152.12,147.78,151.69,1768126,2.69,1.81,150.1475
TTWO,2024-10-03,149.91,151.19,146.76,147.66,1462314,-2.25,-1.5,148.88
TTWO,2024-10-02,150.32,151.67,148.93,151.37,1178245,1.05,0.69851,150.5725
TTWO,2024-10-01,153.07,153.07,149.51,150.48,1379126,-2.59,-1.69,151.5325
TTWO,2024-09-30,153.07,154.85,152.26,153.71,1343700,0.64,0.41811,153.4725
