symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMAT,2024-05-28,222.15,223.22,219.88,221.32,5509400,-0.83,-0.37362,221.6425
AMAT,2024-05-24,220.2,223.12,218.64,220.89,3795707,0.695,0.31335,220.7125
AMAT,2024-05-23,225.0,225.07,216.33,217.95,5806608,-7.05,-3.13,221.0875
AMAT,2024-05-22,220.52,220.73,216.23,218.15,5047000,-2.37,-1.07,218.9075
AMAT,2024-05-21,218.0,220.26,215.81,219.8,3918200,1.8,0.82569,218.4675
AMAT,2024-05-20,212.15,221.75,212.11,219.95,5954500,7.8,3.68,216.49
AMAT,2024-05-17,216.4,219.36,210.23,212.08,8031800,-4.32,-2.0,214.5175
AMAT,2024-05-16,218.22,218.75,213.92,214.03,7977900,-4.19,-1.92,216.23
AMAT,2024-05-15,212.5,217.61,210.85,217.49,5820900,4.99,2.35,214.6125
AMAT,2024-05-14,205.84,210.1,204.71,209.82,3442200,3.98,1.93,207.6175
AMAT,2024-05-13,208.4,208.47,205.44,206.63,3526900,-1.77,-0.84933,207.235
AMAT,2024-05-10,208.8,212.57,208.52,209.73,3502906,0.93,0.4454,209.905
AMAT,2024-05-09,207.36,208.25,205.72,206.33,2758265,-1.03,-0.49672,206.915
AMAT,2024-05-08,205.91,207.96,204.75,207.36,2932311,1.45,0.70419,206.495
AMAT,2024-05-07,209.24,209.47,207.22,207.32,3200900,-1.92,-0.91761,208.3125
AMAT,2024-05-06,205.31,209.18,204.3,208.86,3638517,3.55,1.73,206.9125
AMAT,2024-05-03,202.0,205.27,199.95,204.09,3818510,2.09,1.03,202.8275
AMAT,2024-05-02,196.26,198.48,193.28,197.91,3523223,1.65,0.84072,196.4825
AMAT,2024-05-01,196.08,200.68,192.69,193.99,5815500,-2.09,-1.07,195.86
AMAT,2024-04-30,203.67,205.83,198.57,198.65,3898216,-5.02,-2.46,201.68
AMAT,2024-04-29,203.51,205.29,201.78,205.26,2789205,1.75,0.85991,203.96
AMAT,2024-04-26,197.03,203.99,197.03,203.38,3933500,6.35,3.22,200.3575
AMAT,2024-04-25,196.28,198.45,193.6,197.5,4238321,1.22,0.62156,196.4575
AMAT,2024-04-24,197.99,199.36,192.72,196.06,4609400,-1.93,-0.9748,196.5325
AMAT,2024-04-23,190.25,194.5,189.97,193.24,4425900,2.99,1.57,191.99
AMAT,2024-04-22,191.55,191.78,186.86,189.46,7149843,-2.09,-1.09,189.9125
AMAT,2024-04-19,194.26,194.69,188.16,189.77,6495228,-4.49,-2.31,191.72
AMAT,2024-04-18,197.47,198.42,193.52,194.32,6219400,-3.15,-1.6,195.9325
AMAT,2024-04-17,206.09,207.0,198.1,199.89,6350323,-6.2,-3.01,202.77
AMAT,2024-04-16,206.34,210.42,205.75,209.48,3749231,3.14,1.52,207.9975
AMAT,2024-04-15,211.9,214.46,204.27,205.68,4492500,-6.22,-2.94,209.0775
AMAT,2024-04-12,208.0,209.95,206.91,207.86,5854777,-0.14,-0.06730769,208.18
AMAT,2024-04-11,209.46,213.33,208.36,212.98,4291600,3.52,1.68,211.0325
AMAT,2024-04-10,208.89,211.66,208.12,209.25,4645392,0.36,0.17234,209.48
AMAT,2024-04-09,211.35,212.1,207.63,210.41,3660112,-0.94,-0.44476,210.3725
