symbol,date,open,high,low,close,volume,change,changePercent,vwap
LIN,2020-05-04,179.48,183.22,178.61,182.66,1828000,3.18,1.77,180.9925
LIN,2020-05-01,184.25,185.1,179.78,180.33,1169238,-3.92,-2.13,182.365
LIN,2020-04-30,185.38,186.19,183.14,183.99,2104552,-1.39,-0.74981,184.675
LIN,2020-04-29,188.01,190.2,187.67,188.69,1282302,0.68,0.36168,188.6425
LIN,2020-04-28,187.96,188.11,185.48,186.88,1896700,-1.08,-0.57459,187.1075
LIN,2020-04-27,182.64,185.62,181.94,184.58,1542139,1.94,1.06,183.695
LIN,2020-04-24,182.04,182.76,178.85,181.47,1187700,-0.57,-0.31312,181.28
LIN,2020-04-23,180.73,185.22,180.35,181.3,1249900,0.57,0.31539,181.9
LIN,2020-04-22,180.88,182.89,180.02,181.6,1376400,0.72,0.39805,181.3475
LIN,2020-04-21,181.67,182.67,176.6,178.88,2010014,-2.79,-1.54,179.955
LIN,2020-04-20,184.87,189.6,184.41,185.0,1598120,0.13,0.07031968,185.97
LIN,2020-04-17,187.82,188.9,185.97,188.55,2634400,0.73,0.38867,187.81
LIN,2020-04-16,181.79,183.7,178.88,183.13,1806724,1.34,0.73711,181.875
LIN,2020-04-15,182.15,183.45,179.32,181.15,2025500,-1.0,-0.549,181.5175
LIN,2020-04-14,188.75,190.91,187.73,189.84,2372800,1.09,0.57748,189.3075
LIN,2020-04-13,186.45,188.53,183.76,186.11,2087741,-0.34,-0.18235,186.2125
LIN,2020-04-09,183.31,190.05,183.25,189.48,3206958,6.17,3.37,186.5225
LIN,2020-04-08,180.59,187.43,178.75,186.94,2495483,6.35,3.52,183.4275
LIN,2020-04-07,181.54,185.45,178.64,179.94,3097619,-1.6,-0.88135,181.3925
LIN,2020-04-06,169.61,177.05,169.52,175.92,3604081,6.31,3.72,173.025
