symbol,date,open,high,low,close,volume,change,changePercent,vwap
BIIB,2023-03-31,275.44,279.0,275.44,278.03,1196988,2.59,0.94031,277.97
BIIB,2023-03-30,275.73,276.38,272.64,275.13,714018,-0.6,-0.2176,274.96
BIIB,2023-03-29,271.12,274.62,270.89,274.01,772909,2.89,1.07,273.43
BIIB,2023-03-28,270.06,271.9,268.78,270.25,560270,0.19,0.07035474,270.18
BIIB,2023-03-27,270.805,272.425,269.48,269.98,607891,-0.825,-0.30465,270.4
BIIB,2023-03-24,265.44,271.36,263.15,270.03,973418,4.59,1.73,268.64
BIIB,2023-03-23,262.84,267.45,262.495,265.17,703686,2.33,0.88647,265.0
BIIB,2023-03-22,266.11,267.25,260.95,261.22,530462,-4.89,-1.84,263.61
BIIB,2023-03-21,268.97,268.99,264.14,266.15,621359,-2.82,-1.05,266.11
BIIB,2023-03-20,264.65,268.79,262.76,267.91,878374,3.26,1.23,266.59
BIIB,2023-03-17,264.79,265.21,260.74,263.16,1602250,-1.63,-0.61558,263.01
BIIB,2023-03-16,259.46,267.155,259.365,265.25,1010582,5.79,2.23,264.77
BIIB,2023-03-15,260.18,262.99,258.23,262.37,732885,2.19,0.84172,261.11
BIIB,2023-03-14,262.17,265.81,259.3,262.35,1110734,0.18,0.06865774,261.43
BIIB,2023-03-13,256.56,261.3,255.405,258.55,1027356,1.99,0.77565,258.78
BIIB,2023-03-10,258.99,262.88,254.8,256.56,880696,-2.43,-0.93826,257.16
BIIB,2023-03-09,264.19,264.85,258.23,258.99,883964,-5.2,-1.97,260.54
BIIB,2023-03-08,264.88,265.8,261.72,263.02,649637,-1.86,-0.7022,263.28
BIIB,2023-03-07,271.0,271.01,263.985,264.88,640922,-6.12,-2.26,265.85
BIIB,2023-03-06,270.5,272.635,267.8,270.25,1116530,-0.25,-0.09242144,270.13
BIIB,2023-03-03,269.01,271.07,267.73,270.27,842011,1.26,0.46838,269.73
BIIB,2023-03-02,270.63,271.99,268.47,268.75,732126,-1.88,-0.69468,269.32
BIIB,2023-03-01,267.97,275.38,267.53,272.21,1167568,4.24,1.58,272.55
BIIB,2023-02-28,267.76,270.49,266.775,269.86,1083555,2.1,0.78428,269.24
BIIB,2023-02-27,272.26,274.65,269.0,269.2,822315,-3.06,-1.12,270.6
BIIB,2023-02-24,269.71,273.27,267.53,270.02,904651,0.31,0.11494,270.0
BIIB,2023-02-23,273.08,275.01,269.02,271.95,863212,-1.13,-0.4138,271.91
BIIB,2023-02-22,272.37,275.25,271.63,272.55,760672,0.18,0.06608657,273.0
BIIB,2023-02-21,277.44,277.75,271.68,271.93,1023464,-5.51,-1.99,273.25
BIIB,2023-02-17,270.91,278.86,269.25,278.38,782925,7.47,2.76,276.57
BIIB,2023-02-16,277.93,277.93,270.0,271.53,1511072,-6.4,-2.3,272.3
BIIB,2023-02-15,288.0,288.37,275.52,278.98,1590682,-9.02,-3.13,279.49
BIIB,2023-02-14,289.82,292.7499,284.76,289.08,1049216,-0.74,-0.25533,289.12
