symbol,date,open,high,low,close,volume,change,changePercent,vwap
CTSH,2020-07-08,56.09,56.36,55.22,55.7,1783422,-0.39,-0.69531,55.8425
CTSH,2020-07-07,55.52,56.4,55.36,55.85,2604600,0.33,0.59438,55.7825
CTSH,2020-07-06,57.0,57.09,56.09,56.26,2203022,-0.74,-1.3,56.61
CTSH,2020-07-02,57.01,57.68,56.01,56.08,3123236,-0.93,-1.63,56.695
CTSH,2020-07-01,57.0,57.43,55.95,56.42,2966548,-0.58,-1.02,56.7
CTSH,2020-06-30,56.59,57.55,56.27,56.82,3845031,0.23,0.40643,56.8075
CTSH,2020-06-29,55.77,56.52,54.99,56.49,2907300,0.72,1.29,55.9425
CTSH,2020-06-26,55.37,55.59,54.59,55.21,3743941,-0.16,-0.28897,55.19
CTSH,2020-06-25,54.03,55.67,53.99,55.59,3854700,1.56,2.89,54.82
CTSH,2020-06-24,54.76,54.89,53.77,53.8,4597212,-0.96,-1.75,54.305
CTSH,2020-06-23,54.51,55.44,54.02,55.2,3103300,0.69,1.27,54.7925
CTSH,2020-06-22,53.92,54.53,53.16,53.85,2388699,-0.07,-0.12982,53.865
CTSH,2020-06-19,56.0,56.01,53.91,54.16,5381000,-1.84,-3.29,55.02
CTSH,2020-06-18,54.66,55.2,53.9,54.89,2570650,0.23,0.42078,54.6625
CTSH,2020-06-17,55.88,56.05,54.71,55.49,2234968,-0.39,-0.69792,55.5325
CTSH,2020-06-16,56.2,57.05,54.83,55.37,2685608,-0.83,-1.48,55.8625
