symbol,date,open,high,low,close,volume,change,changePercent,vwap
PDD,2021-01-26,181.6,182.07,172.58,173.98,6541272,-7.62,-4.2,175.36
PDD,2021-01-25,181.45,195.11,179.5,180.43,12622107,-1.02,-0.56214,185.98
PDD,2021-01-22,172.6,172.8,168.5,171.89,4300011,-0.71,-0.41136,170.54
PDD,2021-01-21,170.25,174.08,167.5,172.81,4287068,2.56,1.5,171.37
PDD,2021-01-20,175.48,181.7,170.11,170.96,6588066,-4.52,-2.58,174.53
PDD,2021-01-19,166.89,173.0,166.55,168.79,7144427,1.9,1.14,169.26
PDD,2021-01-15,162.95,164.73,157.8,161.2,7262260,-1.75,-1.07,160.64
PDD,2021-01-14,170.6,172.35,164.3852,167.26,6321239,-3.34,-1.96,168.24
PDD,2021-01-13,173.21,173.21,160.18,164.8,10894496,-8.41,-4.86,164.4
PDD,2021-01-12,169.46,172.8438,168.0,169.48,5957886,0.02,0.0118022,169.84
PDD,2021-01-11,170.94,174.89,162.21,172.49,9355196,1.55,0.90675,170.7
PDD,2021-01-08,182.7,186.67,174.37,180.77,8818806,-1.93,-1.06,179.84
PDD,2021-01-07,184.37,184.77,176.5,180.12,8604167,-4.25,-2.31,180.06
PDD,2021-01-06,184.2449,187.7,176.03,176.75,11852787,-7.4949,-4.07,181.45
PDD,2021-01-05,172.35,187.45,171.13,187.2,16165814,14.85,8.62,182.57
PDD,2021-01-04,176.75,176.75,166.18,166.78,10987212,-9.97,-5.64,170.04
PDD,2020-12-31,180.42,182.68,173.7201,177.67,12490032,-2.75,-1.52,177.44
PDD,2020-12-30,163.34,179.37,163.3,179.11,23320535,15.77,9.65,174.5
PDD,2020-12-29,147.9,168.7698,147.49,166.19,25217318,18.29,12.37,162.04
PDD,2020-12-28,154.24,154.28,143.1,143.8,7478452,-10.44,-6.77,145.96
PDD,2020-12-24,137.59,156.98,137.0,152.75,13847661,15.16,11.02,152.37
PDD,2020-12-23,142.0,142.14,136.75,140.25,5728535,-1.75,-1.23,139.5
PDD,2020-12-22,147.3,147.37,138.81,139.02,6044501,-8.28,-5.62,141.84
PDD,2020-12-21,146.28,151.13,145.02,146.87,4299854,0.59,0.40334,147.33
PDD,2020-12-18,150.65,153.41,147.83,149.37,4916238,-1.28,-0.84965,149.63
PDD,2020-12-17,146.69,150.27,146.5,149.95,5915330,3.26,2.22,148.71
PDD,2020-12-16,143.27,146.2,141.0,145.47,4248451,2.2,1.54,144.06
PDD,2020-12-15,143.14,143.28,138.575,142.03,5219470,-1.11,-0.77546,141.64
PDD,2020-12-14,144.68,146.969,140.42,142.12,7699897,-2.56,-1.77,143.27
PDD,2020-12-11,148.8,150.12,141.46,147.65,8227533,-1.15,-0.77285,146.64
PDD,2020-12-10,147.01,155.91,146.0,154.34,6339538,7.33,4.99,152.53
PDD,2020-12-09,161.96,163.1,145.77,147.57,11089343,-14.39,-8.88,150.83
PDD,2020-12-08,149.91,161.5,149.14,157.49,9896114,7.58,5.06,156.83
PDD,2020-12-07,146.67,150.94,146.1,146.79,6352500,0.12,0.08181632,148.24
PDD,2020-12-04,147.33,150.95,143.53,146.36,5729581,-0.97,-0.65839,146.57
PDD,2020-12-03,144.8,148.42,142.51,145.16,6314129,0.36,0.24862,145.51
PDD,2020-12-02,132.1666,144.94,129.19,144.06,9966389,11.8934,9.0,140.95
PDD,2020-12-01,139.81,141.635,134.345,136.54,5092413,-3.27,-2.34,136.65
PDD,2020-11-30,141.39,141.79,132.0,138.81,19573293,-2.58,-1.82,137.83
PDD,2020-11-27,141.23,144.79,140.39,144.05,6684329,2.82,2.0,143.22
PDD,2020-11-25,140.31,140.99,133.12,135.9,9415373,-4.41,-3.14,136.76
