symbol,date,open,high,low,close,volume,change,changePercent,vwap
PANW,2024-02-13,179.56,187.19,176.91,184.13,15684414,4.57,2.55,181.9475
PANW,2024-02-12,187.73,188.15,183.77,185.99,5737020,-1.74,-0.92686,186.41
PANW,2024-02-09,186.53,190.42,184.5,188.45,7001960,1.92,1.03,187.475
PANW,2024-02-08,181.61,185.86,181.5,183.51,5916374,1.9,1.05,183.12
PANW,2024-02-07,175.7,183.07,174.7,182.25,13163274,6.55,3.73,178.93
PANW,2024-02-06,172.75,173.88,168.0,170.75,5483170,-2.0,-1.16,171.345
PANW,2024-02-05,172.14,172.75,168.97,172.24,5340612,0.1,0.05809225,171.525
PANW,2024-02-02,169.78,173.22,169.5,172.53,5080646,2.75,1.62,171.2575
PANW,2024-02-01,169.5,170.22,167.72,169.99,4350980,0.485,0.28909,169.3575
PANW,2024-01-31,171.12,172.0,166.34,169.26,4968502,-1.86,-1.09,169.68
PANW,2024-01-30,172.42,173.82,171.38,172.95,3488330,0.53,0.30739,172.6425
PANW,2024-01-29,171.0,172.75,170.39,172.63,5238208,1.63,0.95322,171.6925
PANW,2024-01-26,170.0,172.15,169.03,171.22,4331240,1.22,0.71765,170.6
PANW,2024-01-25,172.23,172.23,168.29,170.1,6909930,-2.13,-1.24,170.7125
PANW,2024-01-24,173.91,174.0,169.92,170.12,5854204,-3.79,-2.18,171.9875
PANW,2024-01-23,172.79,173.0,169.16,172.09,6045014,-0.695,-0.40512,171.76
PANW,2024-01-22,173.15,175.3,171.23,172.83,7021968,-0.32,-0.18481,173.1275
PANW,2024-01-19,169.77,170.2,167.16,168.87,6588062,-0.895,-0.53013,169.0
PANW,2024-01-18,168.21,169.3,166.28,167.89,7197490,-0.32,-0.19024,167.92
PANW,2024-01-17,165.27,166.24,161.31,165.03,7864434,-0.24,-0.14522,164.4625
PANW,2024-01-16,164.15,166.65,162.75,166.03,7516846,1.88,1.15,164.895
