symbol,date,open,high,low,close,volume,change,changePercent,vwap
VRTX,2020-07-24,281.78,282.64,276.5001,278.49,1837754,-3.29,-1.17,278.86
VRTX,2020-07-23,291.33,291.99,283.32,284.46,1310213,-6.87,-2.36,286.94
VRTX,2020-07-22,293.56,293.56,286.46,291.23,846262,-2.33,-0.7937,290.25
VRTX,2020-07-21,300.65,301.14,290.96,291.4,1515381,-9.25,-3.08,293.17
VRTX,2020-07-20,292.69,304.0,292.69,303.1,1256143,10.41,3.56,301.44
VRTX,2020-07-17,291.528,294.67,289.28,294.53,1072168,3.002,1.03,293.41
VRTX,2020-07-16,292.01,293.33,284.69,290.56,903486,-1.45,-0.49656,288.61
VRTX,2020-07-15,292.76,295.346,290.2,295.11,1127012,2.35,0.80271,293.65
VRTX,2020-07-14,283.14,294.72,279.117,293.83,1738338,10.69,3.78,288.81
VRTX,2020-07-13,293.05,296.85,283.85,284.82,1667442,-8.23,-2.81,289.4
VRTX,2020-07-10,293.95,295.0,290.86,294.45,911425,0.5,0.1701,293.47
VRTX,2020-07-09,295.52,297.79,290.05,295.4,1107003,-0.12,-0.04060639,293.72
VRTX,2020-07-08,300.05,301.65,292.13,295.92,1500327,-4.13,-1.38,295.59
VRTX,2020-07-07,292.3,306.08,291.45,299.06,1624893,6.76,2.31,301.02
VRTX,2020-07-06,294.36,295.0,289.63,291.31,1342103,-3.05,-1.04,291.75
VRTX,2020-07-02,288.52,293.95,287.45,291.1,1101751,2.58,0.89422,291.47
VRTX,2020-07-01,290.5,291.66,283.7911,286.28,1752378,-4.22,-1.45,286.3
VRTX,2020-06-30,287.68,292.37,283.0,290.31,2171974,2.63,0.91421,287.41
VRTX,2020-06-29,286.95,287.65,280.89,285.18,1452670,-1.77,-0.61683,284.05
VRTX,2020-06-26,292.68,293.0,284.74,286.14,1895477,-6.54,-2.23,287.13
VRTX,2020-06-25,292.38,295.36,288.8315,295.15,1188827,2.77,0.9474,293.25
VRTX,2020-06-24,294.93,297.71,288.9,291.18,1622162,-3.75,-1.27,291.95
VRTX,2020-06-23,294.06,299.21,293.31,295.8,1571831,1.74,0.59172,296.51
VRTX,2020-06-22,294.0,295.0,287.8001,293.2,1592292,-0.8,-0.27211,292.47
VRTX,2020-06-19,280.3,295.54,280.3,293.27,4085277,12.97,4.63,289.21
VRTX,2020-06-18,279.4,282.2163,275.93,279.19,1371969,-0.21,-0.07516106,278.76
VRTX,2020-06-17,273.88,282.76,273.77,280.09,1645370,6.21,2.27,279.53
VRTX,2020-06-16,270.43,275.69,268.22,273.77,1557610,3.34,1.24,273.22
VRTX,2020-06-15,264.77,268.52,262.24,267.77,1381828,3.0,1.13,266.31
VRTX,2020-06-12,268.12,271.39,262.3,268.56,1530170,0.44,0.16411,267.87
VRTX,2020-06-11,275.56,276.36,263.67,263.89,1831276,-11.67,-4.24,267.92
VRTX,2020-06-10,275.76,277.9,271.81,274.34,1600125,-1.42,-0.51494,274.5
VRTX,2020-06-09,267.28,275.1399,265.09,270.85,2687852,3.57,1.34,271.92
VRTX,2020-06-08,264.05,265.84,261.28,265.01,2088686,0.96,0.36357,264.02
VRTX,2020-06-05,270.82,271.68,262.55,265.69,2753400,-5.13,-1.89,265.96
VRTX,2020-06-04,274.27,279.285,270.76,272.82,1603933,-1.45,-0.52868,274.15
VRTX,2020-06-03,283.72,283.8,274.06,277.01,1783009,-6.71,-2.37,277.16
VRTX,2020-06-02,283.92,286.176,278.66,284.27,1600761,0.35,0.12327,282.86
VRTX,2020-06-01,285.42,288.73,283.8238,286.64,1819617,1.22,0.42744,285.86
VRTX,2020-05-29,281.35,289.44,276.04,287.96,5408867,6.61,2.35,285.81
VRTX,2020-05-28,276.27,283.73,276.0675,277.38,1922230,1.11,0.40178,279.27
VRTX,2020-05-27,264.38,278.69,254.41,278.51,3189590,14.13,5.34,268.91
VRTX,2020-05-26,287.95,288.5,264.41,266.5,3486950,-21.45,-7.45,272.73
VRTX,2020-05-22,284.18,286.0,281.5175,284.96,1066573,0.78,0.27447,284.65
VRTX,2020-05-21,285.26,285.4,281.25,284.63,1315089,-0.63,-0.22085,283.99
VRTX,2020-05-20,284.81,285.99,282.13,284.62,1436482,-0.19,-0.06671114,284.23
VRTX,2020-05-19,285.3,288.41,281.14,282.28,1267158,-3.02,-1.06,284.05
VRTX,2020-05-18,293.78,295.5525,283.1,284.13,1727055,-9.65,-3.28,286.49
VRTX,2020-05-15,275.63,288.73,273.51,288.69,1740143,13.06,4.74,285.16
VRTX,2020-05-14,277.56,282.48,272.21,277.0,3076324,-0.56,-0.20176,277.04
VRTX,2020-05-13,276.6,284.8561,272.19,277.03,1645060,0.43,0.15546,277.57
VRTX,2020-05-12,287.33,288.515,276.41,276.47,1727937,-10.86,-3.78,282.38
VRTX,2020-05-11,271.45,286.82,270.44,285.28,2068457,13.83,5.09,282.97
VRTX,2020-05-08,269.5,274.41,268.29,271.63,1084271,2.13,0.79035,271.57
VRTX,2020-05-07,272.69,273.72,266.83,270.01,1622385,-2.68,-0.9828,269.88
VRTX,2020-05-06,272.33,275.55,268.0,270.06,1290338,-2.27,-0.83355,272.24
